-5.717508470334020654e-01,-7.056079350135376904e-01,3.581394595956041149e-01,1.089337916220211255e+01
-1.156830209125918163e+00,-6.560615300304125652e-01,-4.475258728077410875e-01,3.585784911037702027e+00
1.739208609165320829e-01,-6.284079328349884142e-01,1.087042201968999366e+00,-1.866678381770365380e+00
2.067603323245717828e+00,-2.037297585840666114e-01,-1.644952050531312882e+00,-2.949762077391435700e+00
9.434573622908221102e-01,3.765245765433723246e+00,4.689532795949239441e-01,-2.898737834655533252e+00
-1.615166922044087849e+00,1.303667029282593148e+00,-1.323560854557541910e+00,2.801848067747028659e-01
-1.651448756827685882e+00,-3.004256395393900547e+00,-2.220299493245788014e+00,3.040232447315776021e+00
6.557451412028418858e+00,-2.826988974916118114e+00,-7.457166895659382178e+00,7.084028804760476916e+00
1.229818842622481512e+01,5.378120297632777103e+00,3.065878418449833553e+00,-3.037128128500106161e+00
3.113753172633327182e+00,-2.329672816664437374e+00,6.414139640772496875e+00,-7.842275953373106567e+00
-2.509278690944548806e+00,1.879774853193971085e+00,4.987261312920331591e+00,-4.694086684461269421e-01
-1.551563367480103039e+00,-1.867556613619838213e-01,-2.493205965049724693e+00,5.342182956226906754e+00
3.721271017646134993e+00,-1.136146721057885722e+00,-1.205948268688072256e+00,1.929126136926358148e+00
-1.181007131529443477e+00,-9.319675913246530108e-01,-6.092998222462542302e-02,1.812714717783938667e+00
8.326561553616487199e-01,1.532916868628542373e+00,1.201855874206229968e+00,-4.517674763770977542e+00
-1.852261002449974603e+00,9.989060473277767971e-02,2.603880191070203631e-01,-1.021972988241517299e+01
