-7.484705930425422649e-01,3.356654788119048383e-01,-1.043001628733152719e+00,9.873164789876241798e+00
6.860692588346106735e-01,1.087570990760537759e+00,1.906295268990603475e-01,5.171158695431529728e-02
-3.150695219035414829e-01,-4.870018379308974632e-01,1.521229324219677492e+00,-2.607385219176168167e-01
-3.173034178248415604e-01,-1.236006242646716657e+00,-9.170566550701763076e-01,-1.534769300352208710e+00
1.031870536787980575e+00,-1.279437092247624808e+00,-3.635443916675363596e+00,-1.810465820699492800e+00
4.037499830943060530e+00,-7.220291411865309428e-01,2.446695975769227704e+00,1.879756739458591008e+00
8.013489500490184270e+00,1.015674481017498820e+01,6.828699929804876945e+00,7.183765975433811235e+00
6.089999131853524261e+00,1.382446400736808734e+01,1.118935136377600781e+00,3.536490326388946670e+00
-2.098642835560148967e+00,1.694440967748933602e+01,-2.556998562751489068e+00,6.878180244321391967e+00
-6.253455814577384864e+00,1.374643597946873363e+01,5.753239537590462582e+00,1.334975318039550984e+01
-6.542694231558934703e+00,7.406812211187594919e+00,6.739308512521016148e+00,3.431611890142490573e+00
6.374156645602382376e-01,-1.668354046005227520e+00,-2.569065814231104916e+00,6.467906328567671892e-01
5.526802952114812095e-01,7.112619066913902222e-01,2.150616966747691539e+00,-5.977761941366972476e-01
-3.011524947469961688e+00,-2.554485493956148989e+00,-1.932281849163337339e+00,-5.883961979655082386e-01
8.637291717482021847e-01,1.108313562027164689e+00,-1.543563638583579589e+00,5.572141654195083421e-02
6.296129344386141025e-01,-1.315966190339080411e-01,1.735912806431024080e+00,-9.078158249921576939e+00
