-6.231822570131327899e-01,-1.656877568285497482e-01,-1.250691041528316783e+00,1.227608319881830212e+01
-1.594854301623310766e+00,1.136754797547472468e-01,-3.305675339926846257e-01,-3.148245522964706472e-02
1.455520970217460741e+00,-9.105163898605826978e-01,2.904802457809473881e-01,-9.259688500689557955e-01
-5.511160784468379648e-01,3.137916567388153721e-01,6.986429674197569550e-02,3.130097963449747500e-02
8.939004810648332189e-01,8.268483463897104979e-01,2.088420699002945913e+00,-5.163802524358620083e+00
-1.067227328186808322e+00,1.020603907812322797e+00,9.810838377456709836e-01,-1.191635252890596686e+00
4.139006187539969517e+00,-6.325288869285994320e-01,-2.272614714510908518e-01,4.728258321868816338e+00
1.114635188793647913e+01,-1.829563664248385457e+00,-1.958922244132687007e+00,7.300318994466757694e+00
6.122798826036945918e+00,1.815539866221965948e+00,5.638965017922338951e+00,3.221720892289781535e+00
5.968773038240969830e-01,9.039586345833231507e-01,1.095253446396103669e+01,-1.013009901368939225e+01
-1.453217213407938413e+00,3.437491161310778365e-01,5.522773700407396014e+00,-5.490760433062646939e+00
1.758314739346207300e+00,1.558098862713443999e+00,-5.877588560174185073e-01,2.949525488204918666e+00
2.055984398152661097e+00,-2.023992892618759143e+00,6.585351224382129942e-01,5.070217720889442781e+00
2.036567281089392834e-01,3.102288124676384762e-02,-9.488221142836207322e-01,1.293940437737673088e+00
-1.029617474877297267e+00,7.124867811736895762e-01,5.966143633295323268e-01,-1.687064446030901221e+00
-7.826347494113791159e-01,1.101953601956318640e-01,-1.172214792588624599e+00,-1.193941768125616143e+01
