6.723120326115901157e+00,1.692215077618806740e+00,4.238585748890042026e+00,2.734883516299425388e+00
1.977489524105071617e+00,-4.191745527887883460e-01,9.369270499020539988e-01,-2.397797248899135703e+00
2.480215917998068953e+00,-3.077042693909569415e+00,2.834788230985746615e+00,3.756834264474078644e+00
4.298825332068616056e+00,-2.171320195258884311e+00,3.025925092642259173e+00,-3.089500455036344184e-01
4.108833688622890001e+00,-2.838675553966150567e+00,3.054268152841594475e+00,9.330197185736938126e-01
5.348739673169860431e+00,1.682344076076669193e-01,3.008563231103442703e+00,2.766681261294440475e+00
5.871099943811861621e+00,2.219517030423549642e+00,3.388422557887827757e+00,-1.258452409978927600e+00
3.684115985008491467e+00,-3.179175558192782081e+00,3.751381082204731321e+00,-2.011658724838025769e+00
5.017550866335113824e+00,1.549808201942594943e+00,4.289250231461502416e+00,-1.986684643412875081e-02
6.117654605209512653e+00,-2.436629600764085524e+00,4.714680899404408265e+00,9.253281080967743488e-01
2.196489328097204652e+00,-1.318933409201455076e+00,4.857707521353242797e+00,6.177381477649853680e-01
-1.560311373284884173e-01,1.073687690750082080e+00,4.523242219434123079e+00,-1.859402527715766640e+00
1.879375223088213476e+00,2.936461098018526616e+00,6.201315033183996128e+00,-1.967895743268240238e+00
1.413565918297958079e+00,-1.243191949188984458e+00,4.091618301819707426e+00,8.379111805208947494e-01
4.404007029816511265e-01,-1.454922289718904915e+00,6.168679225063954163e+00,-1.854701586134353430e+00
9.201799223668476191e-03,-3.142876736980539043e+00,3.511137502772346153e+00,1.581356438138382670e+00
