4.831537784927693480e+00,3.175550624996599680e+00,1.463001002838860920e+00,1.481030171448777688e+00,-5.995416646775220126e-01,8.648443486798409907e+00,4.811426472960222966e+00,7.794809317472287447e+00
5.650111112076321440e+00,6.646636727140953216e-01,3.851716085101906994e+00,9.124896996000037008e-01,5.812682343797438200e+00,6.057130335080047168e+00,-6.003173607630617470e-01,2.829874173022854045e+00
2.393439051966771647e+00,2.488689146174296152e+00,4.940689318482784032e+00,4.537958647138370161e+00,3.141086697442840414e+00,3.142421553339147522e+00,4.472451164920159705e+00,1.291846068638940581e+00
3.785200935172011505e+00,1.396135936319065074e+00,4.735053697858015553e+00,4.708029195243883080e+00,3.197068230592950755e+00,7.634069107195510462e+00,4.752853877451615361e+00,4.702357795223022663e+00
2.071044974214381718e+00,4.638111320948938854e+00,3.141377367695028511e+00,3.054812255488594364e+00,1.916252814152861639e+00,4.243128226379964119e+00,4.338020929435085549e+00,1.901312561713729199e+00
3.267372068572158561e+00,2.535134674639892172e+00,1.011183724786382410e+00,1.819517403706053305e+00,6.004640560728431720e-02,1.618450433860798843e-01,4.193750867630315682e+00,3.141592816233468977e+00
3.801930871262105160e+00,3.760762201403664573e+00,6.283191473263541660e+00,1.630638600585477160e+00,1.859810983537703039e-03,5.904869133568751316e+00,1.859981061678017245e+00,3.141371613880426406e+00
4.314185584487175262e+00,-1.043828756105474431e+00,3.681092999734750570e+00,3.141592606743832672e+00,7.141955948232117102e-01,4.646472288640233650e+00,7.603551212602917886e+00,1.500704395129021096e+00
3.337327521215659232e+00,7.534435299553694954e+00,3.143078798896818959e+00,3.473621831866050780e+00,4.550706993212624951e+00,8.854972017306367960e+00,1.653592625752724699e+00,7.932553002708981005e+00
9.185401148125006410e-01,1.177479962665435753e+00,2.351375902208661550e+00,3.091479735677092437e-03,9.420002728235814971e+00,3.532236743289116188e+00,2.258232924265942465e+00,5.377272575627555895e+00
6.283442044040734586e+00,5.083066680031351758e+00,2.256091836830338870e+00,1.216639333169729220e-02,-2.562002257276760897e+00,4.388045794960985013e+00,4.557993320096027645e+00,-4.550001597103889468e-03
4.660322369004003207e+00,8.317488217474808820e+00,1.909979595793885210e+00,2.114091922599766082e+00,4.382909641449987070e+00,1.648249055154749509e+00,6.293827278100428302e+00,5.081533203556196643e-01
