9.483312051808812093e-01,1.320753152412759412e+01,5.709233744839480040e-02,3.092647081213340532e-01,8.074827840351900266e-01,-6.771034189244408419e-02,2.105659717359076755e+00,2.084268871182242222e+01
-1.429658211352995201e+00,2.396062071904684565e+00,-7.361364046869541822e-01,-4.150292056704542043e-01,-1.388938491169011247e+00,-6.438362518074111640e-02,-6.227106455779347627e-01,8.155959023373549499e+00
9.658395991042623141e-02,-4.682306976674240673e+00,8.411193264523139090e-01,-1.833211426714423942e-01,-6.041931395949411421e-01,8.749560660283434155e-01,-1.158796319360080096e+00,1.896029543947961971e+00
6.287948673496859264e-01,-3.278664249609638315e+00,4.453605983657531464e-01,6.110727893647532882e-01,-1.996196080948756946e-01,-1.220905242854982919e+00,-7.684853964126471260e-01,-2.323092697933822670e+00
-1.483856266703924287e-01,1.016377429637087992e+00,-1.378450126547281718e+00,8.420165267890428185e-02,-1.014371721714396157e+00,8.352450088908479620e-01,-8.965656781820379173e-01,-1.935107904892227504e+00
-5.623292280806222454e-01,-1.804982679793044387e+00,1.415897577499759308e+00,-9.564893891937016335e-01,1.030977896644772906e+00,6.917193245338529861e-01,-5.041282899769933046e+00,1.284679038600184064e+00
1.144439688070054473e+00,-5.153592702077910426e-01,-4.159830902607472569e-01,9.263711958261898749e-01,1.396263563895402804e+01,-1.257594789610837482e+00,-2.302943034719086235e+00,-4.556854241193616373e-01
-6.098012705644821896e-01,2.205119732798701104e+00,-1.121389086216919795e+00,3.360348019996073909e-01,1.496818901526087231e+01,1.944383966016913323e+00,2.078372495090437511e+01,-2.401649106515665544e+00
-3.167458663750000736e-01,1.358159015248556090e+00,1.680153338740925983e+00,-1.509514222377890791e+00,-9.921537112386790369e+00,-1.021641239410675972e+00,2.815643974311477038e+01,5.238595109662683713e-01
1.363647387528991839e+00,1.062812415229944740e+00,-1.908358070360617553e+00,6.393035437945729926e-01,-2.033869407997782730e+01,-9.164375550217600530e-01,5.539303736967977621e+00,1.561134512612977421e+00
-1.966280211923210119e+00,-9.595799007090478616e-01,5.819082096959565797e-01,5.362042132677535822e-01,-8.825166342014362897e+00,5.463408832106008139e-01,-7.267927045033648170e+00,9.814497160661918018e-01
9.131266648376261674e-01,6.032901799235294016e-01,5.564352524095501629e-01,1.868308610430638728e-01,2.290721795803787320e+00,-2.255328109761686184e-01,-5.522979325971214770e+00,-8.237111226035822575e-01
-1.851318573619530894e-01,-1.437562759392390088e+00,-3.973345843263264010e-01,-1.356448082502535346e+00,2.480578451861645828e+00,3.975402987925613085e-01,-1.411215035592005562e-01,1.874389068142586767e+00
2.497960022954841819e-01,-3.597281055562844720e+00,2.764576070620373138e-01,1.660393090224776325e+00,9.778433271993691722e-02,4.870889394162067898e-01,8.852027793896936059e-01,1.403955062205399340e+00
-9.917626365482312689e-02,8.729913812068094969e-02,-3.375284546634045313e-01,-1.239643426318465247e+00,5.061848287116923473e-01,-8.840970466511396397e-01,-1.126667627211769052e+00,-6.545531155860341066e+00
-3.716169997701518346e-02,8.893690873055048129e+00,1.548086752854451187e-01,4.633487151000766358e-01,-3.495829689258259099e-01,1.222722764630980730e-01,1.432053085318185870e+00,-2.381749620475758178e+01
