-1.856481310084772218e+01,7.377033121218190548e-01,1.011381966280720768e+01,-2.369381324172028958e+00,1.851951318936039925e+01,-1.671731990213283892e+00,9.598020672791502506e+00,-2.564980471670835982e+01
9.854185312695534549e+00,8.712901136906026522e+00,-3.839146622672799047e+00,-2.839853886401741079e+00,5.693675993565928906e+00,1.136251746539302410e+01,2.006146692763317585e+00,1.331937816354425541e+00
2.785331210419449643e+00,8.472175869573536744e+00,-8.166764171508667403e+00,1.258606857264610968e+00,2.751967608233039542e+00,9.420809370332563049e+00,5.347435667884685273e+00,1.898369128882227974e+00
-1.504756160070088722e+00,8.030421622861863895e+00,4.497419374508504930e+00,2.736374700317130593e+00,-2.589956946766333035e-01,8.726541756950895845e+00,-8.246223941692670811e-01,-4.932000843619816166e+00
1.295560503542618203e-01,3.009558141013227051e+00,2.797061514918401492e+00,6.053504066418041063e+00,1.442728551623355449e+00,3.557200665321656796e+00,-1.736673077660687126e+00,-8.530556750531713917e+00
-1.102168133440082132e+00,2.674498083665534320e+00,-1.237272818218646764e+00,-5.872927115935296927e-01,-2.920053138373979174e+00,6.475472613641639619e+00,5.790309524127381646e-01,-1.324728296949346573e+00
-6.808140204682007202e+00,4.339414876409066757e+00,-7.398287813781193378e+00,-1.555321502939600364e+00,-3.784218960784913488e+00,-3.635645408981101223e+00,2.466143262174921080e+00,5.229031280232972811e+00
1.154988748297816237e+01,-7.825701857054353283e+00,1.653910016488316614e+01,2.429127885545816934e+00,-1.237778861470065195e+01,-9.300541556193278603e-02,1.826733660720350727e+01,2.557382174649476170e+01
