8.018852335122831576e+00,5.102506013579923838e+00,1.741116717999500851e+00,4.148829401331875388e+00,2.891251027655089789e+00,5.214462637228368669e-01,4.505964966148356510e+00,4.192496288898030166e+00,3.141394973209817643e+00,-1.019111261568469984e-01,8.079421481337574207e+00,4.319421684512703585e+00
4.501538203549742434e+00,8.758330385212943270e+00,5.934630412507571062e-01,1.070168675010226833e+00,3.312079323315953339e+00,3.308222580860250783e+00,5.437867954709542317e+00,-1.161351655201540378e+00,3.141879715893951097e+00,2.689354400516015708e+00,5.083908445363983120e+00,1.314676094620796043e+00
3.150830312884622231e+00,-1.445626021338505263e-01,5.824004273349401295e+00,3.473500492420721120e+00,7.837180968009870519e+00,6.218759208407720784e+00,8.436498927553851557e-01,2.686910810646051306e+00,3.142247061561337151e+00,7.292392022302266463e-01,1.199187625923563871e+00,4.260520056761967211e+00
3.141717088194702079e+00,2.139321155634675176e+00,3.211299392677606779e+00,-2.790543986737372695e-01,4.497326946929790736e+00,1.565873630602014899e+00,3.538733478786720621e+00,-1.142149950121727348e-01,-3.104307407946990338e+00,6.286716712705418431e+00,4.176723902537032629e+00,5.111985332410021066e+00
-1.433654426572323448e+00,4.613439467884886014e+00,2.927906628486609986e+00,7.518142928734222963e+00,3.142097918685895053e+00,4.143037040055209452e+00,4.442806482517543287e+00,1.661205632464355375e+00,3.436577345060007449e+00,3.142220835422096847e+00,4.671097762244330376e+00,4.792830106093340703e+00
6.479673590130141214e+00,5.006168478558386425e+00,1.237545547595559764e-01,3.560549701979312864e+00,4.050726093165208930e+00,6.305853834540892322e+00,8.099217214861681446e-01,4.447545726226829643e+00,3.072054689928819471e+00,6.308072172210824391e+00,5.099416839773184051e+00,1.644241118424300208e+00
3.175957700051597055e+00,3.053386182899767043e+00,6.282997979297978652e+00,4.829219935312701217e+00,3.916785930478320132e+00,1.950465378609040679e+00,-1.104271887455950063e+00,1.789791314673484734e+00,3.142109736460320768e+00,3.154349612481960552e+00,4.753743624394344280e+00,4.330446456709913683e+00
3.141102303591645217e+00,6.394915232361571888e+00,6.278890846404094894e+00,2.850189960086016328e+00,3.357638133724967666e+00,2.284073908826726562e+00,5.937228313118412260e+00,3.139997724414904212e+00,3.141597289867772869e+00,6.284338931674997575e+00,7.513503733409843122e+00,4.326435210681072618e+00
3.141592055222834468e+00,8.791131183068434315e-03,6.277246960414676558e+00,-9.115744144110471403e-01,4.588979378477011650e+00,-2.310099653848481094e-02,1.987139886589927240e+00,-9.469160695302272224e-01,3.143491565713286917e+00,6.283334287561416431e+00,1.531398151462076029e+00,-1.189959834965089724e+00
3.141348192032473730e+00,-3.523855383898793180e-03,3.204202486977379749e+00,5.664272874463841312e+00,-3.407796645614623032e-01,5.747622179453829361e+00,4.432894927898402671e+00,8.343050223575934066e-01,1.966402269194418739e+00,9.352629600154113146e-04,1.891210044850615946e+00,1.424150649033532279e+00
3.990591430940332085e+00,3.726713834616322885e+00,3.140501712394903056e+00,-1.236373848636503981e-04,3.188809306628145990e+00,3.141376621103973754e+00,8.372571408601515941e+00,3.233778133992707554e-02,3.102626816977794633e+00,3.117739681149713338e+00,-1.856988317788578202e+00,5.123813125388905654e+00
2.631331410238620716e+00,3.141542712397061621e+00,3.141267637468555307e+00,2.337275627131908395e-01,7.567602829692007482e+00,2.320156120233490160e+00,3.141385743593217317e+00,5.967793685452364993e-01,6.678975752541140842e+00,3.141596081948728969e+00,1.795344575868794701e+00,-1.354106014271408753e+00
6.285645212925077274e+00,3.141595457720334661e+00,3.174679811042196320e+00,8.527044671249406349e-01,6.287960996559447402e+00,1.830569256525286459e+00,3.272718437285561777e+00,-1.316654307671063506e+00,6.283185155842369696e+00,3.141592569338692353e+00,2.125822758362452713e+00,1.369482370779955938e+00
6.283220843344325957e+00,3.141610197482307409e+00,1.466046530311897911e+00,3.790405596721589276e+00,4.654996407257521618e+00,6.769965954062385771e-01,1.191749954437812287e+00,4.324479262848965888e+00,1.853170961442197900e-06,3.141587341265014821e+00,-1.471582108889135432e+00,8.004612960224450902e+00
-1.857430219741752070e-02,3.141621297899320098e+00,-1.151863332396148687e+00,3.141616929119576795e+00,-4.285550284625560535e-01,8.754660789611877547e+00,1.350506923106366663e+00,3.175780404041923077e+00,-2.013171355337315425e-07,3.141611779414793748e+00,1.489397140898626182e+00,2.305653270621574880e+00
4.400492832432997048e+00,7.051633366815735826e+00,-2.217947086018991487e-01,3.439407898844617062e+00,5.054151171635370865e+00,3.138690260416180156e+00,-3.897682147148777421e-02,3.149707551020943797e+00,6.283199380440662729e+00,2.003490016321291201e+00,1.094497414874507468e+00,1.836861298642261220e+00
1.794003954022850511e+00,3.142600088990607166e+00,3.503726549904222054e+00,5.077581298992165593e+00,1.154140420797597905e-01,4.758525879247494927e+00,1.982962049311308705e+00,1.570993790949798630e+00,6.283204838325774588e+00,6.282985381501842603e+00,1.663402950692003390e+00,1.398540137536613770e+00
6.175590695200692259e+00,-1.933026520435565387e-01,7.742555813806650811e+00,2.975776154507294713e+00,2.783177668579379319e-03,-6.909517826784286609e-02,1.658741295690254969e+00,1.810997883789998042e+00,-6.349614853976630404e-06,6.283177140298644048e+00,1.755691117096184861e+00,1.583522674356317994e+00
1.916424974376025991e+00,-8.448087674840375379e-04,1.597835206837164845e+00,-2.220255457352617867e+00,4.137825055621582315e+00,-7.541850778687910761e-01,4.803724758701131137e+00,1.788357194137297546e+00,-3.781894066098650564e-06,6.283177781745121315e+00,1.484095368889156275e+00,4.605585429686025911e+00
4.047777896624032756e+00,-1.319905394519473745e-04,1.820487102191670425e+00,4.967042165067286241e+00,-3.692592514065866638e-01,4.461835185364453338e+00,1.843440315888849712e+00,1.697449974429422470e+00,6.283184831043840290e+00,6.283185633961816841e+00,7.920685836201555752e+00,1.669430732108510451e+00
3.977302192874389686e+00,6.245751437679464502e+00,1.565452252055589577e+00,7.526004922336453351e-01,1.209068117979776646e+00,3.074491188721919510e-01,7.603359704728556601e+00,8.505809252985753188e-01,4.881037994467654633e-08,2.703219828229597513e-04,4.806409555489629781e+00,-1.082248520663280589e+00
6.662331057646504462e+00,-7.861075010031930155e-02,1.371153725529073997e+00,5.534547714489542747e-01,5.462419201606372177e+00,4.511966590462141546e+00,1.466266485677349518e+00,4.702676261387566115e+00,6.283184803854448219e+00,6.283187684681386997e+00,1.472601747969621178e+00,1.666171093840934647e+00
3.131583870615836318e+00,4.111187211231801975e+00,-1.762953657171228983e+00,6.283331896147085871e+00,1.798466738142907584e+00,-1.667319618352558264e+00,2.063153650512294490e+00,5.689453021552637324e+00,-2.840066767181958484e-10,6.283184879898770170e+00,1.718009917611112769e+00,1.130875648402918099e+00
4.424094334082067981e+00,2.813356502790720803e+00,4.493875246243687727e+00,-1.096151159548186316e+00,-1.062767316352708269e+00,3.173419105491495987e-03,7.481191815943360801e+00,6.304318680525082819e+00,6.283185307203174474e+00,6.283191935960940278e+00,-1.527554454647268578e+00,-4.653625633627156866e+00
2.487613554974081043e-01,-9.637850947069629415e-01,8.852237640735394208e-01,8.711396126875818879e+00,6.282483190930840955e+00,8.998137180344863983e-01,-3.932452327938295578e-01,1.293798249455431870e+00,6.283185304694950624e+00,3.142199844099173411e+00,5.026862242087792865e+00,7.232908215439528554e+00
2.012798768098102986e+00,1.435328747189228427e+00,1.057424434843248884e+00,3.756750476174335329e+00,1.633907397543523210e+00,3.141592653585763006e+00,2.383620222765465702e+00,9.275971368817989671e+00,6.283185306948564808e+00,2.969285552016333707e+00,4.887294815277867244e+00,2.763392650340697365e+00
2.423681740829580544e+00,8.837810328956059447e-01,2.685872163612819108e+00,7.191553642385359879e-01,5.582685866208882963e+00,3.141592653607693464e+00,-3.166129294769958857e+00,6.283233612115364686e+00,-3.313078094752102983e-11,6.283185307180760404e+00,2.559325550982964437e+00,6.271587604560206586e+00
3.195709674856943128e+00,4.141818778534686274e+00,3.142784314749353047e+00,3.141555994864595469e+00,8.348584160963091749e-01,-8.439997421331472127e-01,8.759960311352390505e+00,8.586314255831886122e-01,4.756380965106297580e-05,-3.758451516636724659e-12,3.141591606006269188e+00,6.374401656264213055e-12
4.044731242800281734e+00,1.392385529275604661e+00,3.141592368685897974e+00,3.141592653550948633e+00,7.878793283988210661e+00,3.938205930440613941e-11,6.283203315357483554e+00,3.141592660744799481e+00,2.737050261057060840e+00,3.644638279565422293e-06,3.141592653608890284e+00,6.283185307172344025e+00
5.225044402779629671e+00,2.726231799483716856e+00,3.141592765581172841e+00,3.141592653589508011e+00,2.340554875842538518e+00,3.203422543584081776e-12,-7.655608982435160581e-11,3.141592653585795425e+00,-9.488719460139739548e-01,3.841050030884187283e+00,3.141592653588452855e+00,-1.515861335207733010e-12
