-2.972190996379169405e+02,2.638897462203877694e+03,3.104571376586600309e+03,4.562500281783098330e+02
-7.644018330215138121e+03,3.490652366519585939e+03,2.136213827883645422e+02,7.801951707032752665e+02
-2.300518635460705809e+03,9.648188001313736777e+02,1.256897207691534459e+04,-3.917884397112554780e+02
-2.008110282078327509e+04,-2.055008509345570928e+03,-3.024396031864130691e+03,3.143554362773715184e+03
5.186505430177272501e+03,7.147071044019308829e+03,-4.042969810323866113e+03,4.503578413104952233e+03
-4.567589361896643823e+03,-4.721847151189763281e+03,-5.905640809478433948e+04,-5.285906393765096254e+03
1.003188760539796385e+04,-2.999099987091778985e+03,4.547669937195199600e+04,-1.646824237292063572e+03
9.059083323372113227e+03,6.924136461412392237e+03,6.624518684377918544e+04,3.702630665295929703e+03
1.082065323401798523e+05,-3.115316197893645040e+03,2.131434822013570738e+04,9.345521591029496449e+02
5.750558223344085854e+04,1.136166200936738460e+04,-2.139050294275637716e+05,-1.132012528642281495e+03
-2.001048210688112886e+04,9.927916842284847007e+03,-6.015252562949927233e+04,1.161728937895771014e+04
1.557975024931893277e+05,3.743448199670322083e+03,-1.336207715018774707e+03,1.207086684013811828e+04
-4.191772920078077586e+05,2.056347883445017942e+03,3.945317761068443069e+05,-1.141717851598526613e+04
-6.271874834851123160e+05,2.188969135255246783e+03,-5.190573276426929515e+05,3.079209628389141926e+03
5.609473071827524109e+04,-3.615738001779633578e+03,-8.006506153766827192e+05,7.201257843977425182e+03
1.490449504096486635e+03,-3.310936968331387561e+03,-3.448097518618856557e+05,-1.878167100760097810e+03
