1.441041876531227172e+04,-1.501085641795316042e+04,-5.636171211891657549e+03,-9.254038210561591768e+03
-8.641570762164027838e+04,3.423588854103539234e+03,-1.383846616667738126e+05,3.630254568932205530e+03
-1.929378522412937018e+05,1.321136328638705891e+03,8.332675337443235549e+03,1.119359208970387408e+04
-4.955611441131252795e+05,-3.609719118531264940e+03,-1.335193755712183891e+06,1.293645033100381170e+03
-5.127026289448731113e+05,2.284015308296723106e+03,-6.150401928285392001e+06,-1.969607842512697289e+03
-4.855342023373527452e+06,-1.628415392478142167e+03,-3.615837249095806852e+06,1.616832086057348761e+03
-2.694207940689956397e+07,2.075276475368019874e+03,1.994903288688641414e+07,2.619203433944258450e+03
2.689814006740860343e+08,-1.099611280541895894e+03,-1.289437155502162278e+08,2.674989054156577822e+03
-3.369968629590476155e+08,4.055975961390177531e+02,8.600466114656688273e+07,8.196233308094938366e+02
-1.250563212655274630e+09,-9.391579324774693305e+02,-2.879487913534708977e+09,3.526144422602545774e+02
-1.445228328336216211e+09,-3.991041420565472890e+03,1.465027317924503088e+09,-8.425737253685588257e+02
2.309602817039453888e+10,3.281142633194455271e+01,-1.393797544583729362e+10,-1.096767999595527499e+03
-2.501501075498708725e+10,5.070477875047072303e+03,-4.733051916954813957e+09,-1.768770655429421595e+03
-2.057848577726337051e+10,5.712495078729418765e+02,9.506578102031521606e+10,-2.408781955841157924e+03
-2.041966307576452942e+11,3.882507795038635777e+03,-2.976075273080025024e+11,1.381749961301098210e+03
7.919332258664094238e+11,-3.684538660132006498e+03,-1.612497900191142273e+11,-1.141203941466812694e+03
