-8.754573110965171434e-01,1.489479775614234214e+01,3.736330710186424930e+00,7.737920716743757588e+00
7.362659140417646686e-01,-6.191075937313937627e-02,-4.477655110003423644e+00,2.168706974073113969e+00
3.703026127956471125e+00,6.784328923242590292e+00,-4.016655298619295600e+00,6.871881462880927716e-01
1.388544857311666192e+01,1.217966282710461634e+01,1.273173865539179106e+00,-1.473897052137836061e+00
-3.998647467445377024e-01,1.157746235662364676e+00,-1.435252620323332673e+00,6.802805164122845971e-01
-8.107138423005383343e-01,-1.235650284503116758e+00,-5.333760987034627199e+00,7.714921660388609492e-01
1.400676075959741862e+00,-3.021590482957042800e-01,1.390346133740154366e+00,3.666964650870320863e+00
7.511707542227288315e+00,6.613812813740027607e+00,1.429628579746311523e+01,1.285917857345859439e+01
1.573388522679366908e+00,6.378181271352165727e-01,1.483204409512048905e+00,6.524268433827359104e+00
-7.847897108238416353e-01,-3.480832111681737007e-01,-3.626179085228453225e+00,-2.616759576761315209e+00
-6.227102528178007912e-01,-1.617824487366057662e+00,1.223197365685595006e+00,4.417940523918413298e-01
-2.244468362098107850e+00,-9.584337363900036211e-01,1.490391416558700222e+01,1.293639039860034146e+01
-3.063743793927927062e+00,-5.645332188114765559e-01,7.873689173611978731e+00,2.013142244199222830e+00
-3.019207268773570485e-01,-9.629390775172742556e-01,-2.538132341681145765e-01,-3.916381930805576062e+00
5.204866865097715900e-01,2.601444284396547957e-01,-1.376216356090667947e+00,3.521356803062486662e+00
5.422868005426959709e-02,1.615820119387868914e+01,-1.683386752165932698e+00,9.384642563493200029e+00
