6.267085448039369844e+00,3.141591300815997023e+00,1.207666312498110788e-11,-7.060463943734461845e-01
-6.032240671429266454e-01,2.309839779037289986e+00,6.283182101871938485e+00,8.373794224906237815e+00
7.544377378331643236e+00,4.611558741555896290e+00,2.211254508472122904e+00,1.192610738946646265e+00
9.745889272972720008e+00,1.144437954108192164e-02,1.112321106467407672e+00,1.425478937414570213e+00
4.295122309721302933e+00,3.030448256283923669e+00,6.740528914226327828e+00,2.500825785312426497e+00
3.270566377168293570e+00,4.277158221070026300e+00,-1.333473465007428416e-01,1.197216818989667475e+00
1.059278652631908813e+01,7.416985269270097714e-01,-4.632906555219430622e+00,1.622010294928376561e+00
3.604536853052695111e+00,8.558598159397455163e+00,7.250562125714538730e+00,1.731671778562482888e+00
2.853357788314587751e+00,1.504344899992775764e+00,7.915980394630251382e+00,1.381261401997609273e+00
3.092329899192005183e+00,7.801928718548594155e+00,3.734160154184190894e+00,1.657707523261966687e+00
4.052438602612648211e+00,4.432036760742130710e+00,2.358947235652199659e+00,1.583044790630023790e+00
4.404118434786236769e+00,3.656150541417226396e+00,2.036817890439970302e+00,-1.280470930087540538e+00
3.604246296801874916e+00,-5.312824864937237823e-01,2.452797548446632003e+00,1.211021384249275412e+00
1.401358212262614700e+00,1.181425718317367313e+00,9.373298917860934942e-01,2.425350118375305897e+00
6.710081631580508965e-01,3.052549586982539864e+00,3.141602911262684206e+00,5.355545102515167244e+00
2.860625412234104811e-03,3.141586447620484890e+00,3.141592653595548512e+00,-2.342025250376185141e+00
