3.922676580538613789e-01,4.689158443769682272e+00,1.146352718907955204e+00,3.365195151928775275e+00,1.720487462047452176e+00,1.866613196804674413e+00,-3.121098275973412384e-01,2.368572942599779552e+01
-1.721404277160635710e+00,-2.289709079920524637e+00,-2.353984211729037046e+00,-1.808703300882227583e-01,-1.809617239830465074e+00,1.395091566206788647e-01,5.390494724829222317e-01,1.273017021258955950e+01
9.731021172385173612e-01,1.269485539013385456e+00,1.774196878581306480e+00,-1.138601590196238078e+00,-3.168692775842697484e-01,2.033613619213494594e+00,-1.036818202864263849e+00,8.621060053686804281e+00
8.471805554591556042e-01,-3.063471773545820120e+00,-4.246847352663875585e-01,1.373327418321730109e+00,5.193526266987367190e-01,2.525529654788315481e-01,1.020848266733858090e+00,6.658793187737033215e+00
-7.074284202639714580e-01,5.674820249785567094e-01,-8.361006671266659751e-01,-1.785612093306517822e+00,9.702049312288381078e-01,1.222584658784042988e+00,3.860052092641658716e-01,2.877041385042304888e+00
1.382890980408593373e+00,1.932335900282798002e+00,1.588364255005434655e+00,-3.989709196023160320e+00,-1.778733645743903136e+00,-1.351646548467563047e+00,-9.154675265336034151e-01,-1.641790245890840882e+00
-1.343858995341591589e+00,1.886619371667364709e+00,-1.186952329411824492e-01,-1.559585172266929387e+00,-1.074140635015093936e+00,-3.091166645207264807e+00,-5.832550213094411795e-01,-1.227578186301629959e+00
-4.814285983044595540e-01,-1.696392832770159842e+00,-7.981159956601233674e-01,-2.044580715267295679e-01,3.112506728908087439e+00,4.620613472953562506e-01,2.624037694030448176e+00,-4.251661414448177467e+00
-4.295177269920458785e-01,2.341272359135511127e-01,-1.673714605146928713e+00,-2.674181901520217952e+00,-4.323161713663504213e-01,-1.989898126884718010e+00,-1.812614363027481579e+00,-2.103793321915194969e+00
-1.538769657326410245e+00,2.063836984956424203e+00,-7.650908971375197654e-01,-3.002091746286627227e+00,-1.173269736877380343e+00,-2.782412115316999501e-01,-1.629729801867136618e-01,-7.233718182736186719e+00
2.884555825380885619e+00,6.063508094772150692e+00,2.321224296261505504e+00,-5.990689851758800311e-01,1.144790900762054031e+00,5.266940998254867612e-01,-1.860217253688432715e+00,-1.285779863453402605e+01
5.845303680052563955e+00,3.483079478929636874e+00,4.498665554548478163e+00,9.199393421219882683e+00,-2.823070617093387913e+00,-7.195711718230949350e-01,2.209693771968493259e+00,-1.573236651924407958e+01
1.651416219704206867e+01,2.585061845105271150e+00,8.703152855549259215e+00,2.229251812706377223e+01,1.126679139485580405e+00,2.864527249893353833e+00,1.368562464385024713e+00,-1.275462279540024646e+01
