-6.720946317285219074e-01,4.852661333768304885e+00,-6.380919114648310186e-01,5.092528451513652493e-02,-5.752329383929303264e-01,3.637118520935866406e-01,-5.793312946819271225e-01,2.349823895791943329e+01
6.067847112253621500e-01,8.040788850710182123e-01,3.753369578798926853e-01,-2.982089631940931795e-01,1.890497779948596135e-01,-1.791495169877925564e+00,-7.692820976436820501e-01,1.130929614193248511e+01
7.802223234316869593e-01,-2.300227805246951363e+00,1.586005542993553785e+00,1.022158017212836612e+00,1.015759223551675028e+00,2.941836020405124152e+00,2.052056900411834750e+00,3.969979274848844053e+00
-1.543996810467686664e+00,1.857663239025722612e+00,-1.768675154030615815e+00,-1.167620361873803914e+00,1.294730824924378521e+00,-7.124257344735904773e-01,-4.903889708799329950e-01,2.174668534201909420e+00
1.578724076687217703e+00,2.723942156719639796e-01,3.406872449173680567e-02,7.647250979985238395e-01,-2.058755509647244075e+00,3.687939362126608778e-01,-1.649879111277822386e+00,4.303545245080856674e+00
-1.101114402489859367e+00,-1.301622946043124784e+00,9.704281547090969351e-01,-2.258132936186005024e-01,-3.129158390831530134e-01,-1.967997974234199976e+00,2.313371957989032612e+00,-1.156990060082285499e-01
-1.281004717243440505e-01,-4.987926165205716522e+00,-1.043344276105077517e+00,-5.432623813033939930e-01,2.792818888228263852e+00,3.807052595697150155e-01,-6.705699569471262889e-01,-7.364236020176376796e-01
1.395858225961063681e+00,-4.618967363611469423e+00,2.174236310390215976e-01,7.623849679973261351e-01,-2.882883448138012117e+00,2.284025871913712091e+00,2.265475866239747837e-01,-2.348304708121157880e+00
-1.393239282314721716e+00,-9.798847443912441779e-01,7.433375695885285905e-01,-1.146240057620755870e+00,-3.789630352964133420e-01,-7.526242779889915635e-01,5.202128930599804191e-01,-9.625515391449445124e-01
8.221590069459276950e-01,-1.876626303310771071e+00,3.571050086505461740e-01,6.206416342983063494e-02,5.996455729506056098e-01,-1.325279640372152512e+00,2.871726911938695004e+00,-1.793590974611189326e+00
-1.124397836759236657e+00,9.802589439572547692e-01,-2.180270498003296531e+00,-1.224039281817483893e+00,-2.942563097306120312e+00,-7.439877235145126999e-01,-1.712678671313665912e+00,-2.513040353262554483e+00
1.282853554912719796e+00,3.274005156810666950e+00,2.720886709887400112e+00,2.497591613686709788e+00,-1.973166493071168981e+00,-2.270486019510228548e+00,-3.893454117726193875e+00,-5.854460052479805832e+00
-5.463248658116238721e-01,6.193895722167241047e+00,-2.219677910902657647e+00,-1.112065471710216746e+00,-1.056548006666364392e+00,2.596786481209312214e+00,-2.410884540224234929e+00,-6.124090182794763138e+00
5.728868420820695251e-01,1.199152525105048106e+01,4.615932803781155336e-01,1.987263566719210228e+00,3.367406271929041850e+00,-2.071084684549970412e+00,-9.062075493486997146e+00,-1.028324361501473305e+01
-5.044952869931191852e-01,1.941466201547548209e+01,7.645994756206769827e-01,-2.763087313926339550e-01,1.416802772299403124e+01,-2.828767505015407080e-01,-9.331271522434384735e+00,-7.215105970866582119e+00
-1.092051568359122760e+00,2.250012026412694155e+01,-9.008367811547632886e-01,3.503162098961872584e+00,2.037279226441603797e+01,-2.390076501919640162e-01,-2.096525530590824804e-01,-9.755044972213729793e+00
1.355971909468068892e+00,2.666445808819590724e+01,8.725672111114110008e-01,3.583971221605448676e+00,2.134269606903364647e+01,1.282292627034052890e+00,9.603017703049344433e+00,-2.682526839445205535e+00
-6.510281695949931002e-01,2.965709811784539340e+01,-4.032224901811136686e-01,2.421127041385368273e+00,1.423745385580149403e+01,1.596327801145541292e+00,1.866373944713480171e+01,3.219334144585600299e+00
8.662854037386674699e-01,2.450772474373448517e+01,-6.606737965128399726e-01,1.605353345351684169e+00,1.450631902530687523e+00,-1.359138772213840385e-01,2.066006862212140405e+01,6.863719977610383438e+00
-2.001304294573065690e+00,2.105505143953502056e+01,1.292179626419152294e+00,3.796666097489901137e+00,-6.875816947317687777e+00,-2.315669597003769731e+00,1.399162682263635382e+01,9.502236017856610317e+00
1.393831631398564364e+00,1.578621387232427509e+01,-1.827926671715898455e-01,2.585959375368880764e+00,-6.018877658995429591e+00,-2.280146131566958556e-01,7.293281396897843827e+00,1.024178455600367066e+01
-4.776922647103166719e-01,8.590802212998719156e+00,-9.543349724746176266e-01,-1.997039955763303176e+00,-3.739351791504718303e+00,1.862970113589186072e+00,1.938474959672681075e-01,6.411332674950043220e+00
