3.302800868398703127e+00,5.871743025779436742e+00,-6.979567026137725172e+00,-5.040319802153372386e+00
5.135245631489169682e+00,1.116663065904902297e+01,-8.539500006153415868e+00,-4.122016233508238869e+00
1.171643890806624277e+01,1.125771148074239392e+01,-3.904184151677115633e+00,2.770039737627075560e+00
9.691630109409974381e+00,7.398323894638468623e+00,-1.094559656268534242e+00,4.020067307229186149e+00
1.124468103664324303e+01,4.493787334082244733e+00,5.101195308121601185e-02,5.637547204651125909e+00
8.523999376516544046e+00,3.539145900504223619e+00,3.350196744836727358e+00,6.340166969734045921e+00
5.466268350597887071e+00,-3.624786091126556142e-01,3.353598022745960083e+00,1.146781066348628864e+00
6.363471197796821244e+00,-1.503107720026348737e+00,-1.383594410018012200e+00,-6.534173630055510884e-01
2.762031018969148377e+00,2.555782237699017578e+00,2.254748325780633056e-01,-3.698106783134195830e+00
4.545894750224338310e+00,8.819858345886104622e-01,-4.345310370815497869e+00,-5.391623217416436908e+00
9.473931964362348523e+00,7.738436278314786421e+00,-1.344932640994246142e+00,-7.850421185244396582e+00
8.999666188428573577e+00,1.219808405443503574e+01,-9.932051728265673951e-01,-3.302106088401517869e+00
8.687143854370674489e+00,9.168622682723162498e+00,4.167634192712613483e+00,2.318521426913621841e+00
7.642414251286117732e+00,8.747210267996322841e+00,8.618821005295908222e+00,7.122486361523788778e-01
-2.564858970105240665e+00,5.878966677340801361e+00,8.325141903763299212e+00,1.587455313220809350e+00
-4.061111033965469019e+00,7.447897852695027687e+00,3.169334134545455317e+00,1.278272111884667106e-01
