-3.097317019522438653e+00,-2.690780021019478330e+00,-3.811489257381560858e+00,1.087549173437946104e+00
2.536169324368860334e+00,-1.514015912912491268e+00,-4.299097123905106343e+00,-1.592177106389265573e+00
2.020988743244214181e+00,1.813572760819060159e+00,-3.620174436916447469e+00,-3.448736677560841013e+00
-9.793940503065564629e-01,7.010316852823249567e-01,-2.590831706246504496e+00,1.197339094870124354e+00
-1.411820633934985914e+00,1.200648644769524820e+00,-3.080187297917641676e+00,-3.942709760420587184e+00
-1.543520007487397594e+00,1.083321865337012690e+00,2.674189261176961985e+00,-3.472047970994567301e+00
-2.419951680126307458e+00,-2.413325556582311293e+00,2.322808538523747579e+00,1.025702379486139515e+00
-2.308295179376573802e-01,-1.643443631118360893e+00,-2.645430905202430516e+00,1.222412286124368253e+00
-8.061973025990351038e-01,1.885670662462330727e+00,3.223544290426265224e+00,-1.130357066163704127e+00
2.682022942147996414e+00,-1.555137594707742599e+00,2.190761564768995306e+00,-1.258785036860462947e+00
-2.973155645214975884e+00,2.392802190365818760e+00,2.919811276525733135e+00,1.015916358032036726e+00
2.756820293644477005e+00,-2.134405419700011297e+00,-2.742630205759266082e-01,-1.013901756476478733e+00
1.733586578355915675e+00,-4.063542088545640807e-01,1.429003789092468668e-01,8.931141650102051299e-01
2.184032706917274913e-01,1.130885667120468785e+00,9.106673374756735218e-01,3.039969292810611901e+00
2.685975071978111028e+00,1.367749979360618484e+00,3.794266156554005676e+00,2.812434206762362443e+00
-1.553345229122026883e+00,6.877585857078244436e-01,2.426414749677837435e+00,3.279085135657532124e+00
