6.813743671468227570e-01,7.632690778857339708e+00,-5.760347951377580156e-01,-3.777127798713241003e+00
4.306414029384163733e+00,1.089468929692723798e+01,-6.891059938493205195e+00,1.698065780247748346e-02
7.633541237952207403e+00,1.095672239149959282e+01,-6.614869147805493732e+00,3.039094997783676533e+00
7.010093010043032535e+00,6.956000639573178823e+00,-1.170698547614156482e+00,6.458018762851597927e+00
1.044964952286010451e+01,2.088836992713555940e+00,2.119298937111954384e+00,4.128659983135568368e+00
4.923218514405081514e+00,4.532351349924114148e-01,3.522819316418290381e+00,4.842974039411365617e+00
2.911197274095325138e+00,1.947473099077717151e+00,3.005326548706266365e+00,4.442244242861724146e+00
3.679034649888639041e+00,-1.708161709477465706e+00,-1.532211192972462666e+00,5.733170180591483645e-01
3.942330506253412636e+00,2.160912580512884595e+00,-9.361630136205009167e-01,8.766122418701357555e-01
5.616525540612125944e+00,4.237004021558186118e+00,-3.460705045820159143e+00,-6.543171823614333249e+00
6.859453307802080069e+00,6.179156104742392408e+00,-2.567860397834357489e+00,-5.192920422799724101e+00
9.318244678400128933e+00,9.619200316012072705e+00,3.090779298345097459e+00,-5.113274744295204677e+00
2.869235141706405035e+00,8.214313278486748970e+00,6.185575366014323784e+00,-2.459189691097443120e+00
-1.110452409283892328e+00,8.532282147152326246e+00,2.675981888616854487e+00,1.797335461904163045e+00
-1.477769193343618337e+00,6.001833418257374042e+00,2.762407622946263963e+00,5.073399755158866320e+00
3.114724000291229089e+00,5.242387508358876680e+00,2.253188903008817690e+00,2.132697573899409615e+00
