8.054686563148427680e+00,6.353888626554399011e+00,-5.467489056144038351e+00,-4.986057968419571829e+00
5.358656132086736967e+00,6.834389781641600159e+00,-7.724578845560153839e-02,3.608943642063246138e+00
4.164598132018991983e+00,4.749548418311563824e-02,3.702184030552145177e+00,8.282696475231922761e+00
1.387838934853318662e+01,-6.785518817838470662e-01,3.414507096463825331e+00,1.436886936659245073e+01
8.609636359094826830e+00,-5.060091825949019295e+00,5.615287360535371475e-01,1.346012092758349254e+01
7.299747486869251345e-01,-2.391187291198431653e-01,2.437514375032125535e+00,2.435035320375751766e+00
-3.295387503743540059e+00,-5.510313876816057110e+00,-1.599282449300294173e+00,3.644344661362362903e+00
-2.262585296734143658e-01,-1.627699239466595893e+00,-2.308510583780913894e+00,3.117278654610512234e+00
2.254959909457974199e+00,-3.459639047501572140e+00,7.049658012526598405e-01,3.882837616815651316e+00
1.452059741004687154e+00,1.198610695578437690e+00,1.534809004573412627e+00,8.603789060831184443e+00
2.122220551558699597e+00,-1.043639897363411562e+00,-5.534626629720581503e-01,7.809046208107817577e+00
6.021427672429168432e+00,-1.282568605896396985e+00,-6.849622306931332227e-01,5.576904929356051532e+00
4.937850477357591750e+00,-2.370701623997436280e-01,-1.321439546146854438e+00,7.677355914284298422e+00
3.570157556363335427e+00,-4.777830083954751061e-01,-1.957213558808612586e+00,5.264526733162520955e+00
4.936539566438828963e+00,-6.680899142521121714e-01,1.220298679279561149e+00,-2.044830536070586735e+00
6.728209451540591246e+00,-2.926407083931342967e+00,9.704350682463662281e+00,1.480390450307599304e-01
