8.791080834342006156e+00,-2.542337591483071702e+00,1.212091521350479706e+00,-8.950270613229990957e+00
1.140805546074725640e+01,2.975563436841301090e+00,4.638455409634066662e+00,-6.918993937222198021e+00
1.104380048158106931e+01,3.335059690615245653e+00,2.060513508180339404e+00,-9.233015712409227138e-01
7.581490108782475978e+00,6.059981937667891394e+00,4.793095259963127575e+00,-5.146148393023540768e-01
5.190659206904571832e+00,5.702413304711551056e+00,5.932483854608797458e+00,3.273119451947892333e+00
7.628887858060956262e+00,3.839608489328072971e-01,3.188641422696683048e+00,4.533026395793232410e+00
3.398403315861890928e+00,3.858091009156312978e+00,4.151873957888521538e+00,-4.619649431903305459e-02
-1.535231436154919304e+00,4.218192510452030419e-02,8.999508349771552229e-01,2.473235248454024315e+00
-1.292256128236617396e+00,9.958499751564206526e-02,-3.166126284777640354e+00,-1.796846427264158441e+00
2.138034221130082457e+00,6.821781329125648163e+00,-7.623669318444806109e+00,-4.728522543438396397e+00
8.384669474936584876e+00,7.411340492031336602e+00,-8.120972421627898896e+00,-1.837940703824951116e+00
1.107352610591543396e+01,5.343623608105963818e+00,-2.067798118846942701e-01,-1.157555425776550129e+00
5.821911707506268741e+00,8.611598935689674050e+00,2.351397007714203458e+00,4.462888229920704219e+00
3.706214230262053100e+00,3.809531893173202288e+00,2.725223740419956187e+00,4.463040871355023143e+00
-1.881849439151842551e-01,2.461905792982680197e+00,5.254603524259328751e+00,6.499798530499949045e+00
-8.330529810514881728e-01,1.359227460314419433e+00,4.635628277909910722e+00,5.336954801219183864e+00
