8.912704139947891235e-01,2.500000000000000000e-01
9.616203010082244873e-01,2.999999999999999889e-01
9.931816011667251587e-01,3.499999999999999778e-01
9.999959499418764608e-01,6.500000000000000222e-01
9.999973035980929126e-01,6.999999999999999556e-01
1.000000000000002665e+00,9.499999999999999556e-01
9.999999911823023169e-01,8.000000000000000444e-01
9.999999999999944489e-01,9.000000000000000222e-01
9.999995219096149413e-01,7.500000000000000000e-01
9.999999999651938420e-01,8.499999999999999778e-01
9.999456493314937688e-01,5.500000000000000444e-01
9.999471325863851234e-01,5.999999999999999778e-01
3.939230442047119141e-01,5.000000000000000278e-02
9.997315431246533990e-01,5.000000000000000000e-01
9.991738682147115469e-01,4.000000000000000222e-01
4.767303466796875000e-01,1.000000000000000056e-01
9.996935889939777553e-01,4.500000000000000111e-01
6.685877442359924316e-01,1.499999999999999944e-01
7.884182929992675781e-01,2.000000000000000111e-01
1.000000000000006883e+00,1.000000000000000000e+00
