3.939091563224792480e-01,5.000000000000000278e-02
9.999350205398513936e-01,5.999999999999999778e-01
9.999999999999914513e-01,9.499999999999999556e-01
9.999999951849014579e-01,8.000000000000000444e-01
4.759697914123535156e-01,1.000000000000000056e-01
9.999999999506095083e-01,8.499999999999999778e-01
9.997738275851588696e-01,5.500000000000000444e-01
1.000000000000000222e+00,1.000000000000000000e+00
9.999950229225760268e-01,6.500000000000000222e-01
9.999999999979533039e-01,9.000000000000000222e-01
9.999993779000533323e-01,6.999999999999999556e-01
9.999999403684540766e-01,7.500000000000000000e-01
6.686425805091857910e-01,1.499999999999999944e-01
9.556160606443881989e-01,2.999999999999999889e-01
7.874895930290222168e-01,2.000000000000000111e-01
8.848629295825958252e-01,2.500000000000000000e-01
9.994190262514166534e-01,4.500000000000000111e-01
9.901711819693446159e-01,3.499999999999999778e-01
9.987553298706188798e-01,4.000000000000000222e-01
