4.850376844406127930e-01,1.000000000000000056e-01
3.939217925071716309e-01,5.000000000000000278e-02
1.000000000000005773e+00,1.000000000000000000e+00
9.999999999997157829e-01,9.499999999999999556e-01
8.879997357726097107e-01,2.500000000000000000e-01
6.678159236907958984e-01,1.499999999999999944e-01
9.932520249858498573e-01,3.499999999999999778e-01
9.999990078587188691e-01,6.999999999999999556e-01
9.999117745610419661e-01,5.500000000000000444e-01
9.999997262118256458e-01,7.500000000000000000e-01
7.868840843439102173e-01,2.000000000000000111e-01
9.609644450247287750e-01,2.999999999999999889e-01
9.999999977397393547e-01,8.000000000000000444e-01
9.990499090636149049e-01,4.000000000000000222e-01
9.998526184353977442e-01,5.000000000000000000e-01
9.999860195794099127e-01,6.500000000000000222e-01
9.996356821211520582e-01,4.500000000000000111e-01
9.999542221412411891e-01,5.999999999999999778e-01
9.999999999231711234e-01,8.499999999999999778e-01
