5.919246718729256340e-01,8.250308226197083927e-01,2.839137708916970038e-01,-4.100541090404397071e-02,-2.187861232570999792e-01,-4.860685770929800698e-01,4.187318658810591643e+01,4.006356340879106170e+01
-1.569607701726954962e+00,-1.852763454054480841e+00,-4.227311199131040254e-01,3.310896273514399857e-01,6.647042106109171122e-01,9.495666714034719513e-01,1.782434281137468091e+01,2.103989684421104300e+01
7.262030650269797327e-01,-1.367357950682422489e-02,-3.615664777563212806e-01,-8.984643415669648636e-01,-5.420847203304930417e-01,-7.411888329500850858e-01,8.346254612179397014e+00,7.835240032163622637e+00
1.191677374734105177e+00,2.309651356737411732e+00,8.004554885942343212e-01,1.097021488337437178e+00,1.221896801901873220e+00,8.279556827913732153e-01,1.322756012823893768e+00,8.173599521689701997e-02
-2.673677384656172773e+00,-1.195254430275853874e+00,-9.983242075510395663e-01,-1.781633927458032840e-01,-2.025311541443209684e+00,-8.385739237282049396e-01,-1.032010443895670759e+00,-2.212799989300958892e+00
1.642461627634205223e+00,-3.849711562419765865e-01,1.770631993930497972e+00,-1.643981116575468304e+00,2.829624841307610605e+00,-5.390481834339396761e-01,-1.595585205461291345e+00,9.161461655089359057e-01
2.095805230255260110e+00,8.919059594820134551e-01,-2.112375503305654600e+00,1.881715313061956829e+00,-1.248300818729641826e+00,-2.510940994695815554e-01,-1.230460504290584511e+00,-3.641668642264977329e+00
-2.913490369366665611e+00,-5.707190182620353047e-01,2.056537411335133125e+00,-4.396821619961053806e-01,-7.086635874504528809e-01,-6.672748865153621534e-01,-5.280377086809825427e-01,1.783112157891750815e+00
1.758666219900639094e+00,6.328571290361915125e-01,-7.197514081422625720e-01,3.340839326811465004e-01,1.164040204469593220e+00,3.893524228428886236e-01,5.522303747538879204e-01,1.220277710046481223e+00
-2.816399501555400420e+00,-1.991767127097532786e+00,-8.990082564026969925e-01,4.375543313036702603e-02,8.648279053653566972e-01,-5.905281226698794184e-01,2.544265520928895352e+00,2.162903774186423489e-01
1.980657992751826857e+00,1.598206199394621940e+00,9.699322135889045793e-01,-2.054563312964313493e+00,-2.095409887765435020e+00,3.367735114023705734e+00,8.992543883890778966e-01,1.136774811337739832e+00
2.224206816500848394e+00,3.837760236905594646e-01,-1.907215904920705363e+00,1.512113767547632825e+00,3.302621160898361885e-01,-1.101549007292081939e+00,6.740639937838044382e-02,3.129585521337996945e-01
-1.450943314310227494e+00,3.026612873931477932e-01,3.420732071460105495e+00,9.069021933556208337e-01,-2.021082839267869691e+00,-8.973352853869728252e-01,-1.153967259899838504e+00,-6.371647151956429944e-01
-4.119323851401546777e-01,-4.286466787607776663e-01,-1.376438658779519875e+00,-8.042058078088069883e-02,7.196676768944085811e-01,3.045187738068661609e+00,-9.365511968655402697e+00,-9.630025386795695752e+00
-1.057852032340121262e+00,-9.179416921096764659e-01,-1.094757775306701042e+00,-1.340542474393536132e+00,1.709713912565222538e+00,-3.040657801375217684e+00,-1.832817299468934991e+01,-1.788211931619354544e+01
8.060983256557279208e-01,5.848305539432220312e-01,7.391293978784914120e-01,6.467106998105288662e-01,-1.168164519704804727e+00,1.506172458525411040e+00,-4.015723730581047590e+01,-4.058235242824146383e+01
