4.826494910668298388e+00,4.387035710145120504e+00,1.782689632940286095e-01,4.023871786715201182e+00,4.941983245515355172e+00,4.404012136313771641e+00,9.157900610959266970e-04,6.283167399257363783e+00
1.711836748459457658e+00,1.802883044799846068e+00,1.551778538137521091e+00,1.814593215938649973e+00,4.625411026793679881e+00,2.555537554037681680e+00,3.020540591185494708e-04,6.283149708126591015e+00
6.193208361712536636e+00,6.211134452954572893e+00,4.972023533769238668e+00,5.721392131879542653e+00,2.097546039063947987e+00,6.091865624658977296e+00,9.213935272879838004e-03,6.281823166171521144e+00
1.767900938568002678e+00,4.429907223614319989e+00,4.000805771196709770e+00,4.334622716337428905e+00,5.423249197508843267e+00,5.956658110241133564e+00,1.745715149972885136e-03,3.000380501461246958e-04
4.019593150844596785e+00,7.319651874633460453e-01,2.654751911780163454e+00,2.927224365681252216e+00,3.914080649967998760e+00,5.972635847434762724e+00,2.464300663895878721e-02,6.248892130291963554e+00
1.817137059990289405e+00,3.084980128928381138e+00,3.136313944480400018e+00,6.056698659200149493e+00,4.468987659381511435e+00,3.445736958131761618e+00,1.953372965686069884e-01,6.263042360064659420e+00
4.370911463171307965e+00,3.175817088934563603e+00,5.729439884498243707e+00,1.208621256379384556e+00,1.050826222622283534e+00,5.628962684184409149e+00,6.041819416593654957e+00,6.635342305188256240e-02
2.162953239263448069e+00,1.711269656725353583e+00,3.584920210012625952e-01,5.670243525482640656e+00,3.987315342387595329e+00,1.961585743502040957e+00,5.815344990897814981e+00,1.401566053499488040e+00
6.869317931924063814e-01,1.331874978544385968e+00,1.746384719632487759e+00,2.838968331024254166e+00,5.344286343524238703e+00,2.891082004632660407e+00,2.574440466044959130e+00,4.434500739816692239e+00
9.047394112501346841e-01,4.543843733092220560e+00,3.140872460645804942e+00,2.692108516272256669e+00,1.293818354144841587e+00,6.883253790010559481e-01,3.101398055641097606e+00,3.552544965652494113e+00
2.906299437014631337e+00,6.263908971869416753e+00,6.108271644730593586e+00,1.514548632625559943e+00,1.792262313842678312e+00,4.220646493145668643e+00,3.265297993720576830e+00,3.193904109289539939e+00
1.325046000499964904e+00,4.717921011656379449e+00,2.875629809182559171e+00,2.576066006034719358e+00,4.790572561236450255e+00,3.774000916319019350e+00,3.178487845672163470e+00,3.212486554779211190e+00
5.637349960058167575e+00,1.795684469738854316e+00,6.009710860103751884e+00,5.862886127865665209e+00,4.105811516611819201e+00,1.946265519463928340e-01,3.143912516713370131e+00,2.991315664048358247e+00
1.004304312523552456e+00,5.708257968826551121e+00,4.335772695781479058e+00,5.980886876360110627e+00,2.684571421133860714e+00,4.214475978405784140e+00,3.128428102956342993e+00,3.144410786516599998e+00
3.186742254042939759e+00,1.229573146133475570e+00,6.599385662182671863e-01,1.192371552763738934e-01,5.326437327929078869e+00,5.308613127192058911e+00,3.141760829725377846e+00,3.141110032817243880e+00
4.708715458579853852e+00,3.734008304246102750e+00,3.909213507479678551e+00,3.173494327498608492e+00,6.221225478037506029e+00,2.603482125530832469e+00,3.141788448716757109e+00,3.141485586543777853e+00
