2.151352759020936034e+00,4.356272324520785055e+00,1.070060254532053712e+01,2.909003591221217988e+00,-1.995869656489293709e+00,2.100671876300235774e-01,-2.216384972900751649e+00,-1.487162615834507928e+00
4.062562440067976621e-01,2.206853384539162743e-01,-1.144454576800129075e+00,5.159075290291440297e+00,7.129342995927402171e+00,4.778961006533878120e+00,1.028566163983031068e+01,3.259651326786976000e+00
3.093130275701146403e-01,3.312613563757538238e-01,3.014751366538868105e+00,-5.447231193607476873e-01,2.363774556314028441e+00,7.354866515010041184e+00,5.012497136778400808e+00,7.275391020121296570e+00
2.777192858966372579e+00,7.882498154441008431e+00,9.428144808654906228e+00,9.303982440913326712e+00,2.346636427958729065e+00,8.335146755158339360e+00,5.925161838113592871e+00,6.147616154781378128e+00
-2.655502530004578698e-01,3.158398440865215928e+00,-3.269227139766020529e-01,5.259137924137949227e+00,5.810537511066963923e+00,3.762630530361683601e+00,8.453046869038319144e+00,6.219178499923580183e+00
3.696564928145408491e+00,3.516507969209961892e+00,-9.168413391452544303e+00,5.308570818028222504e+00,8.492447316013421954e+00,5.281228062608597007e+00,5.546713612981460706e+00,7.822150130668815038e+00
1.005540380588525240e+00,2.713471968220791286e+00,-9.585616148622030153e+00,2.541468055372701151e+00,5.713470615640401817e+00,2.025008151186929783e+00,-1.305252299705603969e+00,1.118658923571379304e+00
1.957105971971303093e+00,-1.862786246123021794e+00,7.546484057197908601e-01,2.026074700733424550e+00,-3.996909423220488922e+00,3.872328319780410588e+00,2.330451272608017987e+00,1.792799593040774297e+00
5.493331805279860092e+00,3.763514878582560730e+00,1.214197465987882474e+01,7.457862117506642186e+00,9.899046631001223728e-01,4.384815355928266101e+00,9.811576391897190774e+00,8.480542912581519488e+00
1.451097609750132689e+00,9.066150633127858516e-01,1.257266249679175996e+00,2.164537301570416350e+00,4.656829848892001245e+00,-2.787219326039071632e+00,6.098703566473291815e+00,-1.674912591650166593e+00
4.065652617296003690e+00,8.494589055857252546e+00,2.145951946340259209e+00,4.308703104957138486e+00,8.970746970720639979e+00,-5.292414774446209114e-01,8.970534205402108441e+00,-5.496732941528210681e+00
1.304476543653856346e+01,6.927082110526964875e+00,5.273468662721136013e+00,2.067692314687816335e+00,4.371242898600447901e+00,4.985974274416445695e+00,3.706705705568293929e+00,1.067920183972142212e+01
-2.601456219540152492e+00,9.273025115672129948e-01,5.100883308260208082e+00,9.058473188200568682e-01,1.154694916552662098e+00,2.330071433920812396e+00,-6.316553614226574354e-01,1.905884251454697198e+00
1.750702670475572445e-02,3.458408973458730884e+00,8.541267414515795409e+00,4.830146108928693671e+00,4.007087171378524992e+00,-1.561393812014393534e+00,7.539376193306653207e+00,-4.281999166259845557e-01
1.178058878919734198e+01,9.188213643492600724e+00,-4.460575461808809372e+00,6.250007304797989605e+00,2.396405532136013150e+00,1.030954108743344477e+01,6.600618368373698530e+00,8.498640070988585649e+00
2.472131393619652506e+00,3.117439329446919594e+00,3.968280344384191305e-01,6.468903798122336291e+00,7.483136844768027096e+00,3.847152872528914802e+00,-7.285030720498423484e+00,6.087533387800920792e+00
