0.3187141418457031,0.2
0.4193710088729858,0.3
0.6774136424064636,0.5
0.5363843441009521,0.4
0.2386351227760315,0.1
0.974797297269106,0.9
0.9933971161954106,0.9
0.9901878852397203,0.9
0.9685590267181396,0.9
0.9982464394997804,1.0
0.9994879862060768,1.0
0.9974039969965816,0.9
0.9718114752322436,0.9
0.9688201230019332,0.9
0.9998000568157296,1.0
0.9733417890965936,0.9
0.9918396165594456,0.9
0.9953181352466346,1.0
0.9989206134341656,1.0
0.9858312793076038,0.9
0.9892666535452008,0.9
0.9998608402529496,1.0
0.99724336178042,1.0
0.9892666535452008,0.9
0.9954523681662976,1.0
0.9954523681662976,1.0
0.9925656970590352,0.9
0.9946101107634606,1.0
0.9889389323070644,1.0
0.999992857707184,1.0
0.9935763911344112,1.0
0.9996628733933904,1.0
0.9996389436419122,1.0
0.9905185243114828,1.0
0.9997067672375124,1.0
0.9999688065399824,1.0
0.9674807116389272,0.8
0.9296530857682228,0.8
0.9677285440266132,0.8
0.9621631838381288,0.8
0.9441081024706364,0.8
0.9707129802554844,0.8
0.9668013639748096,0.8
0.9563946761190892,0.8
0.8074993342161179,0.6
0.9327708035707472,0.8
0.9698387142270803,0.8
0.9469804801046848,0.8
0.9480036683380604,0.8
0.97235750220716,0.8
0.976425524801016,0.8
0.9666391983628272,0.8
0.9422414824366568,0.8
0.94593008980155,0.8
0.9279821142554284,0.8
0.9395398758351802,0.8
0.9370524287223818,0.8
0.9110981449484824,0.7
0.9437530934810638,0.8
0.9734464716166256,0.8
0.9383870102465152,0.8
0.9393884763121604,0.8
0.9094276577234268,0.8
0.9719798490405082,0.8
0.981524584814906,0.9
0.974234379827976,0.9
0.9731376077979804,0.8
0.9098835811018944,0.8
0.9172370433807372,0.8
0.9437530934810638,0.8
0.9710867218673228,0.8
0.971681460738182,0.8
0.9352970495820044,0.8
0.9764501079916954,0.9
0.9297060519456865,0.8
0.964227933436632,0.8
0.9844128638505936,0.9
0.9844565531238912,0.9
0.9786892849951982,0.9
0.9828931186348202,0.9
0.9411941319704056,0.8
0.9579325169324874,0.8
0.931213341653347,0.8
0.993473115377128,0.9
0.969553032889962,0.9
0.9801949188113211,0.9
0.9772062450647354,0.9
0.9929762254469096,0.9
0.940360028296709,0.8
0.9973207276780158,0.9
0.9839234985411168,0.9
0.9765309505164624,0.9
0.9758616592735052,0.9
0.9950379841029644,0.9
0.999988146168107,1.0
0.9934896924532948,1.0
0.9698139037936924,0.8
0.9999990079777488,1.0
0.9898760644719004,0.9
0.992353924550116,0.9
0.9409632682800292,0.8
0.9701033886522056,0.9
0.921495884656906,0.8
0.9525366090238094,0.8
0.9443964958190916,0.8
0.9785819910466672,0.9
0.9474284648895264,0.8
0.9700967613607644,0.8
0.935659520328045,0.8
0.9978822821285576,0.9
0.9663510397076608,0.8
0.9804375283420084,0.9
0.9986669392092152,0.9
0.9903140552341938,0.9
0.9975955011323094,0.9
0.989617838524282,0.9
0.9966322544496504,0.9
0.997240548254922,1.0
0.996016781311482,0.9
0.983739510178566,0.9
0.9986263202736152,1.0
0.9999630802631144,1.0
0.9996532014629338,1.0
0.9857735680416224,0.9
0.9981073600938544,1.0
0.9962921557016672,1.0
0.9975172095000746,0.9
0.985355507582426,0.9
0.9976851274259388,0.9
0.9900838006287812,0.9
0.9999999637390288,1.1
0.9999971192657994,1.1
0.9999999974906156,1.1
1.000000000000068,1.1
0.9990618073497898,1.1
1.000000000000057,1.1
0.9999268193059831,1.1
0.9998108038707868,1.1
0.9980111033655704,1.1
0.9998811797850066,1.1
0.9999999918274892,1.1
0.9999999999898987,1.1
0.9999999714265452,1.1
0.9999940875477475,1.1
0.9999997186855012,1.1
0.9999999860377108,1.1
0.999998376615963,1.1
0.9994196844054386,1.1
0.9999882328247622,1.1
1.000000000000057,1.1
0.99999828397074,1.1
0.999998453685862,1.1
0.9981652999995276,1.0
0.999123487214092,1.0
0.995876801200211,1.0
0.9970015140715984,1.0
0.9970333317760378,1.0
1.000000000000053,1.0
0.9952713306993246,1.0
0.9977395893074572,1.0
0.9999971739403009,1.1
1.0000000000000675,1.2
0.9999929742825768,1.1
0.9999390964767372,1.1
0.999999999989336,1.1
0.9999992907734168,1.1
0.999999992753562,1.1
0.9999999999993456,1.1
1.0000000000000648,1.1
0.9999630223646816,1.1
1.000000000000057,1.1
0.9999999852595424,1.1
0.9988750469638034,1.1
1.0000000000000788,1.3
0.9999916921578916,1.0
0.9998013090953464,1.1
0.9999615237829856,1.0
0.9999999999886574,1.1
0.9971072745975108,1.0
0.99996283042492,1.1
0.9999468455025636,1.1
0.9995136873330922,1.0
0.9999843059304112,1.0
0.999999999988605,1.1
0.9949296112172304,1.0
0.999877901209402,1.1
0.9999999997756862,1.1
0.9977524504065513,1.0
0.9749086517840624,1.0
0.9972831250634044,1.0
0.999998866262672,1.0
0.9999870471328904,1.1
1.000000000000087,1.4
0.9999392051067844,1.1
1.000000000000102,1.5
0.99986635085952,1.1
0.9934880565851928,1.0
0.999990776600498,1.0
1.000000000000056,1.1
0.9979192945174874,1.0
0.9999995351401196,1.0
0.9999999998712752,1.1
0.9999999999074904,1.1
1.000000000000056,1.1
1.00000000000014,1.8
1.0000000000001439,2.0
1.0000000000000944,1.6
1.0000000000001252,1.7
1.0000000000000917,1.6
1.0000000000000917,1.6
1.0000000000000904,1.6
1.00000000000009,1.6
1.0000000000001017,1.6
1.000000000000092,1.6
1.0000000000000795,1.6
1.000000000000114,1.6
1.000000000000088,1.6
1.000000000000111,1.6
1.0000000000000913,1.6
1.000000000000087,1.6
1.00000000000011,1.6
1.0000000000000904,1.6
1.000000000000091,1.6
1.00000000000009,1.6
1.00000000000011,1.6
1.000000000000081,1.6
1.00000000000009,1.6
1.000000000000088,1.6
1.00000000000009,1.6
1.0000000000001028,1.6
1.0000000000000806,1.6
1.0000000000001033,1.6
1.0000000000000917,1.6
1.0000000000000826,1.6
1.0000000000000806,1.6
1.0000000000000917,1.6
1.0000000000001033,1.6
1.000000000000092,1.6
1.0000000000000984,1.6
1.0000000000000928,1.6
1.0000000000001013,1.6
1.0000000000001443,1.9
1.0000000000000795,1.6
1.000000000000088,1.6
1.0000000000000913,1.6
1.0000000000000948,1.6
1.0000000000000788,1.6
1.0000000000000917,1.6
1.000000000000087,1.6
1.0000000000000917,1.6
1.000000000000108,1.6
1.0000000000000984,1.6
1.0000000000000913,1.6
1.0000000000000804,1.6
1.0000000000000764,1.6
