2.394935124004808069e-01,7.696256310947698909e-01,2.253053903572052874e-01,1.607262608260018055e+01
2.104573343913166283e+01,2.118556571237684238e+01,-4.442434255036345370e+00,-2.717139319070071668e+00
6.832714169652224889e+00,7.850040027663495401e+00,-2.686027245598247237e+00,2.563046610943034986e-01
-2.451370848162885085e+00,-3.043880679394658895e+00,1.398490171454012332e+00,7.286028357386704624e-01
2.613376652961088809e+01,3.821330461568508419e+00,5.889394737746379782e+00,2.612108571727694439e+01
1.040661580101758021e+00,5.954014478323738785e-02,-2.667664683268653469e-01,8.943263402940443418e-01
-1.087964183770473658e+00,-1.556915171456177069e-02,2.908227048942600423e-01,-8.663775546865166710e-01
6.423623645919275260e-01,3.726169802226606542e-01,2.500674443529498636e-01,4.745336460054693228e-01
-1.066567098172523043e+00,-1.651699708263057786e+00,-1.553017638888245955e+00,-6.999148477247227884e-01
1.544897453989356295e+00,2.597955909710477407e+00,2.432308338549354687e+00,1.039467546697130151e+00
1.796418863076248229e+01,2.567904928699236322e+01,1.824850539908895541e+01,6.846522125698111250e-01
1.047537701787291768e-02,-2.075389058182774138e-01,-5.170660166222721399e-01,3.899921252095968870e-03
-2.803086689084738348e-02,-6.361992926217963085e-01,2.394083802511935699e-01,2.539716036947489708e-01
-8.799126633805526287e-01,2.743368557158941901e+00,-5.998706801633705288e-01,-1.808585399694931706e+00
6.856543724553543662e+00,5.820988660259379444e+00,2.065868453290860884e+01,2.275853590568366513e+01
2.094886032375825824e+00,8.410627750731272556e+00,5.056383730006164257e+00,-1.119499817728120661e+01
