3.345171937138226581e-01,1.202488000210043539e+00,6.158678101167838065e-02,1.939822284129054708e+01
-5.659209691280098209e-01,-1.073534131733505204e+00,-3.619232031480038025e-02,-3.575932972269363574e+00
2.154332526871372278e-01,1.750415278221989779e-01,1.327622738958117721e-01,2.056202475006626007e-01
-9.268962205852880609e-02,-3.826073987927512514e-03,-3.737552935544578570e-01,3.056148058119518771e-02
3.185681872796310987e-01,2.909673001385045255e-01,3.881253698555466869e-01,3.527318420661846449e-02
-3.705423413146815004e-01,-6.486060964148929742e-01,9.102055619091044270e-02,4.019402623785993667e-01
-9.282692690557280135e-02,8.785777802626028032e-01,-7.347743288785104632e-01,-1.127939818218645751e+00
-9.050765091967441500e-02,-8.751976725770632681e-01,7.065995435556918780e-01,6.929166940392978979e-01
3.215704559613837432e+01,-4.700449503572563081e+00,3.151461793955951496e+00,3.139799601689522746e+01
7.470061724098900902e-01,-1.498059481049208441e-01,-9.042179356728997641e-01,9.771471012482985108e-01
-1.123790813429773161e+00,5.985871427617573959e-01,1.004411111257719869e+00,-1.021205305022119925e+00
3.175649899473428350e-01,-3.626489986433173995e-01,-7.174357702389007330e-02,8.536930791273688035e-01
2.788685792701367516e-01,-8.744001179725705564e-01,-2.060982568660008507e+00,-2.511606931101116658e+00
2.095857229119786058e-01,3.023084871427045961e+00,4.019428789342401664e+00,4.021981709553514861e+00
1.493048124860786707e+01,1.415819927696299452e+01,2.802378598778234320e+01,2.988677729771907465e+01
-1.095397742188038537e+00,-1.615518358764607698e-01,-1.641878995225732885e+00,-2.020981706787328491e+01
