-1.930688145531178346e-01,1.937147018775561946e+00,-8.172119328308525832e-01,9.673544212326017799e+00
4.857800939645599669e+00,4.518828725438890359e+00,1.034358176113065753e+01,4.260603126453914591e+00
2.106067636232426654e+00,3.997657729888890454e+00,2.693736169428694538e+00,3.235378729647377938e+00
6.947293400023697885e+00,6.005214980224589993e+00,6.948205936256809601e+00,2.198208835453610899e+00
6.836220487386730937e+00,5.569527756216125169e+00,3.792787815432892451e+00,2.098882647800165202e+00
8.402369162169224026e+00,5.303713074384548420e+00,1.692315595524478411e+00,4.488942272905419806e+00
-3.060128276704355610e+00,3.387873412721418287e+00,3.945589018139252779e+00,4.771746540837865425e+00
-1.467809321396702948e+00,5.187248902279845808e+00,9.059699539049340444e+00,8.289555382943214923e+00
8.657556235506447706e+00,4.114392804700919726e+00,1.210249102292144441e+00,4.807563103293950313e+00
6.279186295290100972e+00,5.795147991641974805e+00,1.561120683833620237e+00,3.395617202500645693e+00
6.220889474531214880e+00,4.446190848381923466e+00,6.327031934347769671e+00,3.340265473935536189e+00
6.642373877109754021e-01,5.342105628783330395e+00,4.080354865572126677e+00,2.128613585722651802e+00
3.623158422642108967e+00,1.927873925951379963e-01,-1.924622903161330889e+00,3.476590505745826398e+00
2.876507430064574322e+00,3.016513426009776566e+00,-6.318823600990679523e+00,8.058679840182099596e+00
5.328102911734388769e+00,-1.160392447721578568e+00,3.968835905090609462e+00,5.562349237027658155e+00
-1.095132218605985530e+00,5.664646321644518423e+00,7.441298796765350332e+00,-5.893126683790796960e-01
