-5.962812948389940582e-01,6.040553620584268479e+00,-6.520438829018975646e+00,2.063899493399415519e+01
-3.772010406206852906e+00,1.582504740528419829e+00,-2.774668912249747876e+00,1.290697006140360692e+01
-3.202033063485915765e+00,1.405064501961119205e+00,-4.149980104031570249e+00,6.970447274051253750e+00
-4.445966498111527443e+00,-2.873404052097082051e+00,2.325036208810571825e+00,4.956835569234963934e+00
-5.011427686995648223e+00,-5.152111666505099663e+00,2.578286144422044845e+00,2.468549915712256126e+00
-6.193032668685427566e+00,-8.578365068740982924e-01,7.400342583193684654e+00,-1.810213131040203205e+00
-3.946893901957820638e+00,-4.005103884822013072e+00,1.255341983644212434e+01,-3.342859600269509457e+00
5.969082299226292854e+00,-1.894959521869351793e+00,1.598686659319938208e+01,-4.231156240065378604e+00
1.140246770707652502e+01,1.011166119506870409e+00,8.001062865777312183e+00,-3.822214747904619347e+00
9.460201110654082868e+00,-7.270276601936989658e-02,2.411458488252809396e+00,-1.518052923142453103e+00
6.314064106080647498e+00,2.884531354198530906e+00,-5.486435406120868663e-01,7.686435647229022949e-02
7.275938418247170247e+00,-1.099468958857142020e+00,2.245394567844341882e+00,-5.716406632225998763e+00
5.726168409718351171e+00,4.230457979214246933e+00,-9.410940723569879429e-01,-4.523648035497592090e+00
6.699948857661527590e+00,8.464569429063801831e-01,-8.615725182099138735e+00,-4.668502076383765242e+00
-4.973464532700627494e+00,6.221766060488731043e+00,-9.500868315961906063e+00,-8.149974710903002517e+00
-6.763288404529179232e+00,8.634833065595287849e+00,-7.732645474880984970e+00,-1.332342632515321945e+01
