-7.434269651105823584e+01,-3.712021864395590143e+01,-1.454050631739955861e+02,-6.285659349803653129e+01
3.598721656493520413e+02,-2.722890872073136279e+02,-9.988567791631157888e+02,2.160792337232390707e+02
9.185904040958955363e+01,3.722288277373975518e+01,-1.602821517093568900e+03,-3.764324123401047473e+02
-1.586997470404943670e+03,1.299194757264721112e+01,4.824943371567589566e+03,-3.061598281033831768e+02
-1.985663586207756816e+04,2.344887217366000129e+02,-8.368038369459121895e+03,3.211976151488092341e+02
-8.966532448703723276e+03,7.309949434524656908e+02,-7.349749456514987287e+03,1.577987805034549922e+02
-2.072065676576910191e+05,-2.179138092707220551e+02,-4.944117223599588033e+04,-7.842004791771178418e+01
2.227445813165651634e+05,5.974321190861509194e+02,6.365934739876481035e+04,-5.479330862659145396e+02
1.830376455669342831e+05,-2.245526403882532520e+02,-1.930908897234022734e+05,-1.468356865294139482e+02
-8.595428099966894661e+04,-3.352417180976253235e+02,-5.952973162238025106e+05,-5.831902556299593243e+02
7.944091553735336056e+05,-1.214657823903213618e+01,7.717766211298858980e+05,9.137676625099592798e+01
4.018244580171799171e+05,6.074308367899655536e+01,2.393975483297952451e+06,2.218648654418001911e+02
-8.076658316950105364e+05,-6.034261506686578969e+02,-2.102261755642992444e+06,-7.262436354092991451e+02
-4.366138878902071156e+06,8.230406690274796802e+02,1.910926726504128892e+06,1.959379713325623698e+02
1.095659357738842256e+07,1.592806411092191638e+03,-2.063045372901693359e+07,-1.222574773578461645e+03
2.480852334387147427e+07,1.414576157476124763e+03,-1.058568715324248374e+08,-1.246310502522246452e+03
