2.133206607764902287e+02,-1.542653474476055067e+02,1.331039447411108654e+02,3.122614334924960531e+02
-8.747570721807703649e+02,-5.251945882843996287e+02,-1.103265407353479077e+03,-3.162875045922161732e+01
-6.414998062533042003e+02,-1.153169665269581259e+02,-3.017523702233475433e+03,9.475464413510192685e+01
-2.148368425641805061e+03,-2.473236557076344013e+02,5.941037535811353337e+03,3.664143657663024669e+02
5.587262297518012019e+03,-3.646473559467373349e+01,1.060492537740713487e+04,4.741423055734777563e+02
-2.061928888682082106e+04,-6.718954418614291058e+01,-4.349820153586882952e+04,-7.673877182699147852e+02
-2.941868506700995204e+04,-2.132402047786273727e+02,7.446995806935237488e+04,-1.853333410706091513e+02
-6.336870250959203076e+03,-3.327644820007540147e+02,-6.111503578535109991e+05,8.998113686189661564e-01
8.365544620258588111e+04,-8.129642060969244994e+02,-7.379232698184984038e+05,2.661325998008799161e+02
-1.458897000636194833e+06,-3.910293730823399301e+02,-1.675270928702839185e+06,1.210359970618335836e+02
-4.095835726107979426e+05,-7.927824583699316463e+01,-1.390699919868367142e+05,4.377184224740166201e+02
-9.362976099561380397e+04,4.378400854491584937e+02,-5.880083088637519628e+06,-1.095528822441190414e+03
8.461212434464521706e+06,1.742937787194267457e+03,-1.158290027740299702e+06,3.559154335071323203e+02
7.789672771949397400e+06,-7.799818669523596100e+02,-7.075456928376064636e+06,1.562516036962680914e+02
-1.126371942885397188e+07,-7.552564597356249578e+02,-2.614665881929627061e+07,-5.348633215950798103e+02
3.660108928753947467e+07,-1.125536785653530160e+03,6.601695197390241921e+07,9.551219139101774545e+02
