-3.502822066967161163e+01,2.004423261210696339e+01,-6.617053471023773170e+01,-5.461366313010200457e+01
4.644888383657760755e+01,3.455062912507496264e+01,1.329087107461818675e+02,1.183878938370570921e+02
-1.022881255220698762e+02,-5.322259959712442168e+01,-3.137069347946165294e+02,7.096806468795976741e+01
-3.302134378839531905e+02,-2.436166931493915513e+02,-4.031584612117268307e+02,-2.634313922364340783e+02
-7.511677951251908780e+02,1.439870948625336382e+02,-1.981688949202017795e+02,-3.976203613782307400e+01
2.680247503043277675e+02,-5.225832287988261271e+01,-8.122466013459016949e+02,2.982005703091551823e+02
-3.195030524193330166e+02,6.460508648334874238e+01,-3.154096674119124941e+02,-2.769724796076279176e+02
1.237052696152487385e+02,-1.008608158746154970e+01,8.677729596256336890e+02,1.121493483232913064e+02
1.794859456811418340e+03,-2.123918932922549061e+02,2.340876776667459183e+02,-1.735584064969194529e+01
-5.214563937187989495e+02,1.566965609106355650e+01,-1.498971899625077640e+03,1.191451563111720446e+01
-2.869551805270894420e+03,-1.812340609128145843e+02,-2.359326270314587873e+03,2.467726811696435902e+02
-1.856430586440975048e+03,1.528372133794197225e+02,-1.559849938408679009e+03,4.414970999319668294e+02
-7.183954044393697131e+02,3.209801592364709109e+02,1.421709311945834315e+03,-3.092399815356318982e+02
3.057730765021013667e+03,-4.709106942463542964e+02,-5.985354404822433935e+03,3.338032364572445090e+02
2.673907857918584341e+02,-1.733005835070908631e+02,3.015919049729261587e+03,4.005988794080959678e+02
9.587747604902981493e+02,5.384574520888155469e+00,-1.869580631045043049e+02,4.136523702567652663e+02
