7.890435606241226196e-01,3.599999999999999867e-01
8.214433938264846802e-01,4.199999999999999845e-01
8.515116572380065918e-01,4.799999999999999822e-01
7.546775043010711670e-01,2.999999999999999889e-01
9.969287905842065811e-01,1.199999999999999956e+00
9.912852188572287560e-01,9.599999999999999645e-01
9.441661983728408813e-01,7.199999999999999734e-01
9.598895795643329620e-01,7.800000000000000266e-01
9.733865223824977875e-01,8.399999999999999689e-01
7.174323499202728271e-01,2.399999999999999911e-01
6.833363175392150879e-01,1.799999999999999933e-01
9.935492961667478085e-01,1.139999999999999902e+00
6.385000348091125488e-01,1.199999999999999956e-01
9.898021584376692772e-01,1.080000000000000071e+00
9.962949154432862997e-01,1.020000000000000018e+00
9.852656750008463860e-01,9.000000000000000222e-01
8.776063993573188782e-01,5.400000000000000355e-01
9.035149514675140381e-01,5.999999999999999778e-01
4.820562005043029785e-01,5.999999999999999778e-02
9.241863414645195007e-01,6.600000000000000311e-01
