7.890970408916473389e-01,3.499999999999999778e-01
8.162583857774734497e-01,4.000000000000000222e-01
7.608171552419662476e-01,2.999999999999999889e-01
9.453151822090148926e-01,6.999999999999999556e-01
9.601747728884220123e-01,7.500000000000000000e-01
9.829499796032905579e-01,8.499999999999999778e-01
9.991054832353256643e-01,1.000000000000000000e+00
9.907321687787771225e-01,9.000000000000000222e-01
9.960891827940940857e-01,9.499999999999999556e-01
9.727446809411048889e-01,8.000000000000000444e-01
7.314884662628173828e-01,2.500000000000000000e-01
8.883443102240562439e-01,5.500000000000000444e-01
8.417993783950805664e-01,4.500000000000000111e-01
8.657893240451812744e-01,5.000000000000000000e-01
9.092480018734931946e-01,5.999999999999999778e-01
9.282961264252662659e-01,6.500000000000000222e-01
7.014033198356628418e-01,2.000000000000000111e-01
6.373250186443328857e-01,1.000000000000000056e-01
6.705370545387268066e-01,1.499999999999999944e-01
5.086010098457336426e-01,5.000000000000000278e-02
