9.999975424711919914e-01,1.120000000000000107e+00
9.999928305774119508e-01,1.050000000000000044e+00
9.907273566350340843e-01,9.000000000000000222e-01
9.781446903944015503e-01,8.299999999999999600e-01
9.601734988391399384e-01,7.500000000000000000e-01
9.092437326908111572e-01,5.999999999999999778e-01
9.370690509676933289e-01,6.800000000000000488e-01
9.999932805403659586e-01,1.350000000000000089e+00
9.999968935073866305e-01,1.419999999999999929e+00
8.772593066096305847e-01,5.200000000000000178e-01
9.999921489124972140e-01,1.500000000000000000e+00
7.165167629718780518e-01,2.200000000000000011e-01
6.706069409847259521e-01,1.499999999999999944e-01
9.979832724202424288e-01,9.799999999999999822e-01
9.999983747475198470e-01,1.270000000000000018e+00
8.028495162725448608e-01,3.800000000000000044e-01
9.999999993781930607e-01,1.199999999999999956e+00
8.417975008487701416e-01,4.500000000000000111e-01
5.883505642414093018e-01,8.000000000000000167e-02
7.608143389225006104e-01,2.999999999999999889e-01
