1.012912207283079624e+00,1.000000000000000000e+00
1.023525994271039963e+00,9.499999999999999556e-01
1.012679724954068661e+00,9.000000000000000222e-01
1.014178614132106304e+00,8.499999999999999778e-01
1.011419895105063915e+00,8.000000000000000444e-01
1.007143757306039333e+00,7.500000000000000000e-01
1.005224026273936033e+00,6.999999999999999556e-01
1.002640597289428115e+00,6.500000000000000222e-01
1.001665165997110307e+00,5.999999999999999778e-01
1.000000000000000000e+00,5.500000000000000444e-01
