1.049214078752801704e+01,2.649527391997715142e+01,1.250051669598685145e+01,2.448922343802857782e+01,1.632230059818671819e+01,-2.051510999369786425e+00,1.152901368157199435e+01,1.773247963457951570e+01
-2.521114263796347732e+00,1.221411267934977296e+01,-4.526948784955332705e+00,1.555701900228437040e+01,1.062718248914838703e+01,-1.038664012267787928e+00,8.318285420112385253e+00,1.185255979980115670e+00
-1.127921343929866316e+00,-1.705178212444897340e-02,-4.502126536235624976e-01,-8.896463438464229379e-01,-1.097273033732887759e+00,6.688034294967796223e-01,-7.674775153792801063e-01,-5.955307592553720220e-01
6.009343605706561897e-01,-1.388580209954070055e+00,6.200023766613838028e-01,-2.292568722466726605e+00,-6.965222582817870434e-01,-8.761468556993028400e-01,-8.999132108127091412e-01,-9.359554838891211148e-02
-3.699205599264333011e-01,-2.218227772617999416e-01,-1.447144346522955538e-01,2.526432907011481599e-01,3.130945227942695808e-01,4.923709767577948981e-01,2.494131413962754618e-01,5.545613469769711257e-01
1.056241583900121572e+00,1.442360714630338825e-01,7.791371527099170968e-02,4.104947644140281571e-01,-6.141125975031660467e-01,-1.230197299630690355e-01,-1.401077009054842448e-01,-4.440176316738306261e-01
-2.457322363117234065e+00,4.171735332638207838e-01,-3.248068062836943493e-01,-4.692268703502768257e-01,5.126618760756589399e-01,1.775576877451223445e-01,3.029825507557628028e-01,-6.493252750581687827e-02
1.029999585863675238e+00,-4.543241352801488109e-01,-2.617223795282755727e+00,4.322058709735873139e-01,8.280080505793631362e-03,-3.811281348781457856e-01,-1.419237247071462316e-01,3.756830793670399293e-01
1.708595817705138842e+01,7.108185614479696213e-01,1.792486524507219769e+01,1.062781402774622269e-01,-1.137259047217344249e-01,4.227565560905020559e-01,5.011757983898319085e-02,-5.782109128242958196e-01
1.656840017841119916e+01,-9.144931388163530794e-01,2.524261728589121745e+01,-1.060217922213528702e-01,5.636423943481828208e-02,-6.819438310432496264e-01,8.533207393748555580e-02,5.584903141824647532e-01
-7.321781259690792742e-01,4.368728499865665582e-01,3.479984402018416301e+00,-5.418622955408025632e-01,7.230575383411043389e-02,1.434304491787886215e+00,2.633733263686308113e-01,-2.607209686142019645e-01
-1.104210665019288218e+00,-3.282593712080184023e-02,-1.705358718726021960e+00,4.040869822976574377e-01,5.190747903639988392e-01,-1.057005941005315197e+00,-1.540539369563001248e-01,5.872565777114602432e-03
3.043638639323748563e-01,4.286710664913291335e-01,-1.913374470145551565e-01,7.122935014838021051e-01,-1.166042244311597420e+00,-5.913440755610723798e-01,-4.964652411599576043e-01,-3.269052423482656650e-02
2.097942355073499632e-01,-6.635205704624812517e-01,-4.062828039151176185e-01,-1.047999397688934797e+00,-1.191272731286030062e+00,-2.385519620174803901e+00,-5.862590451058227181e-01,7.675373184690855721e-01
-3.767124018800030782e+00,-3.389883216249131248e+00,3.009265183444361114e+00,-3.925684881849206054e+00,5.345202563183557132e+00,1.150311281005550157e+01,2.920391676196403719e+00,-1.863414953419466613e+00
6.087654396959656822e+00,7.376436426782465361e+00,-4.369879523065115734e+00,8.226684353167675212e+00,2.045030269047337868e+01,1.856308747868317610e+01,1.029620540320455646e+01,-2.977764145366296855e+00
