4.502712266609815828e+00,8.682471505533313483e-01,4.019000779562745151e+00,3.869400669282226257e+00,6.167553315022961336e+00,2.106212711290549322e+00,5.549909886643212609e+00,1.444504458507938349e-01
3.256957092488893757e+00,-7.509768945782672178e-01,3.026215258251417684e+00,5.024128280434024818e-01,7.824686118404788893e+00,4.657015101900563891e+00,3.345473048087558521e+00,-1.175795018803392544e+00
3.532573715921652813e+00,3.722085367694479174e+00,3.170165538142384332e+00,2.786621638587760241e+00,3.660314546919759326e+00,-5.037643441488942608e-01,3.137112048942355180e+00,4.755808263973282379e-01
2.839438229039321637e+00,-5.735376087603989426e-01,2.418203605890385965e+00,1.263476732558622251e+00,4.775225531273000534e+00,6.793411267122972497e+00,3.126131137012556849e+00,-6.376652463231439194e-01
3.412124503145955501e+00,7.717586213039695942e+00,4.825299851398659357e+00,2.994128069137519610e+00,3.646796949182321779e+00,6.195840411896599953e+00,-3.243755596902965221e-01,4.642251451874720658e+00
3.392688731187482709e+00,1.677061931235539260e+00,3.518136144617540761e+00,1.383998913893346172e+00,8.000935486385583051e-01,3.205685829652132668e+00,-4.946889383503755289e-01,2.076092091003634843e-01
5.214844968207291487e+00,1.415400095329740315e+00,5.621871031814776321e-02,2.263491606005955337e+00,7.023191174095440026e+00,-5.635158841579406275e-01,3.897678717291664929e-01,-1.017488969550439659e+00
1.798502619603207897e+00,5.577112556406014221e+00,2.845015222215161454e+00,3.928734248531679185e+00,8.796115577806242314e+00,4.287706423123311517e+00,3.375385171203610479e+00,2.791235969047822785e+00
2.126891378756615048e+00,6.057923443965474775e+00,2.498485043294593755e+00,2.824872215051056568e+00,6.292386793786490351e+00,3.234356861696313423e+00,3.016938783926598422e+00,3.471791616795730118e+00
2.718278552038420059e+00,2.917097594879143774e+00,-1.210290513636457010e+00,-9.234680142086783006e-01,3.203819916196991358e+00,3.189228436093636265e+00,1.515629089397884766e+00,1.644270746721254728e+00
4.841408037007655096e-02,2.978207179015568862e+00,1.412318739232293618e-01,3.126867420902117445e+00,2.963385606581441678e+00,-3.619593183141423531e-01,8.219365929595810749e-02,2.825260373632390465e+00
1.116454731203085637e-01,2.043434446474864608e+00,4.938267585196704168e+00,3.242235533543616377e+00,1.280387331381781790e-01,3.236529631720500344e+00,4.728340266105640843e+00,1.772585756271482182e+00
3.834178696844266820e+00,3.129797016924022568e+00,-3.424846745058405251e-01,3.090924408584796446e+00,7.701850592984242461e+00,1.531706090408373189e-01,2.956252572423638370e+00,6.235572459153516434e+00
3.906190997739015902e+00,6.264023517697398624e+00,4.671075851108763999e+00,7.160426059390373688e+00,2.978878212022324057e+00,6.579896612513989496e+00,1.453373756797770033e+00,6.609255050704015311e+00
6.369377740005797151e+00,1.608598094960227654e+00,3.113839268617039746e+00,9.504737423450515532e-02,3.225836155808295747e+00,4.136115588181413227e-02,4.488168650490502287e+00,3.066139145978039604e+00
4.458384034764382164e+00,6.642446891005850063e+00,-1.391170838295540779e+00,2.550807578118822860e+00,6.250554716856568938e+00,-1.342594686140508586e-01,-6.962818111520741038e-02,-3.600777733334937364e-02
-1.848413462217583791e-01,3.183966008463212205e+00,-1.109267437739556827e+00,1.157995041059578512e-01,3.003949972631742016e-01,7.005370317358267762e+00,3.694045794470147026e+00,2.947997629382526519e+00
1.136427439790780730e-01,-1.749860168562123341e+00,1.630726900105603505e-01,2.907587003939066772e+00,2.794992296575844914e+00,3.258311874571515609e+00,6.157114263780954388e+00,6.156834007741652570e+00
6.220477367884856612e+00,7.611321036460159561e+00,3.117548049141177557e+00,4.396305631739692465e+00,2.889807798238175351e+00,4.304029405102509642e+00,6.334140513032252784e+00,2.346123940471398051e+00
-1.205153118421851098e-02,3.396489331766927577e+00,2.809689913864530819e+00,2.090641721740234438e+00,6.321790270269803003e+00,4.330394569617109113e+00,2.194130327407893599e+00,7.680114839951399652e+00
3.205427210316125652e+00,3.716921400809222398e+00,2.808017450992869035e-01,3.175640633773922694e+00,2.630043375068846778e+00,3.187302622020659726e+00,7.620821530431089563e+00,6.862890024888192997e+00
1.675865239273251373e+00,6.192325110843921010e+00,-1.299873888365705721e+00,6.218099723955259783e+00,3.252238782157040209e+00,-3.452227094557844267e-01,1.525605660507212136e+00,4.477296896360996037e+00
6.468032511698475595e+00,2.896395056780572741e+00,3.384646175207345564e+00,2.090166387737224074e+00,6.336996721382676334e+00,3.084545437120343792e+00,7.758321064975649328e+00,3.055863676584446242e+00
