1.996996943030653060e-01,5.193019614378387994e-01,3.296834427943364648e-02,5.815078488719730210e+00,3.167311833836389479e+00,1.130690296512611548e+00,7.145596019538205113e+00,7.493071401484053817e-01
-7.483643061868245905e-01,-4.362865506998562792e-01,-7.904492681400946893e-03,-2.136923127786846788e+00,6.236117703600393192e+00,9.516175557661005868e+00,3.806541461192559428e+00,6.793453942775057541e+00
1.074607251498533778e+01,6.938977207869926112e+00,1.468339696261900418e+00,9.642778566716563304e+00,5.646011580427792609e+00,7.474365377383874076e+00,1.381844661936124430e+00,5.929917329831103423e+00
-7.657722423478698914e-01,-3.886210533084332175e-01,-1.965296676722506353e-01,-9.455135427061911457e-01,2.081851214820757523e+00,2.809519678418593625e+00,1.058918869588581169e+00,-5.791919893379647577e-02
2.193443110647766148e-01,9.233771483545050174e-02,4.889333118377965637e-02,2.873650980674454236e-01,-8.656960218941107676e-01,2.743712858148065425e+00,2.717392017279028682e+00,1.801838665282562868e+00
-6.320359109586548563e-02,-2.619642987407348397e-02,-1.571371437204855184e-02,-4.121273686629473715e-02,1.218262178734650814e+00,6.089878038674962468e+00,-5.991478350241897788e-01,1.181312480063437143e+00
2.755671331519658762e-02,-3.480638456549868531e-03,-8.958579520718039368e-03,1.153302652242977136e-02,6.422389241380171754e+00,3.836421948108144964e+00,4.594771389654156435e-02,5.917723513899424859e+00
2.147929880314283085e-02,2.216057458061060012e-02,2.506511063298103199e-03,-2.277809427593634195e-02,4.984648094981291244e+00,6.627666045310777854e+00,4.585021032401088270e+00,7.197572561884173048e+00
-4.771858749298531904e-02,-9.047932247326716249e-02,-1.581790074920073853e-03,-1.370978888032221843e-02,8.055572451417189583e+00,3.192145552295407640e+00,6.385798943341302270e+00,3.131637174452944983e+00
2.095535953174300636e-01,2.733088696204760693e-01,1.822705294986070451e-02,-1.534634812369280524e-02,3.395804216691804545e+00,-1.718580601414338715e-01,4.075726095867666210e+00,6.216953127276424240e+00
-7.664154436780565849e-01,-8.915268754492970960e-01,6.427437117594562987e-02,7.421359790111460575e-02,1.009819235197965126e+00,5.369185926813767828e+00,1.428442867176027642e+00,3.584109837892814898e+00
1.071268203345494641e+01,1.087971956125593564e+01,-1.780283555963200426e+00,-1.102804044662321514e+00,5.148762722640396916e+00,6.132925408724731575e+00,-6.047481800005762853e-01,1.784509177686586678e+00
-1.164956629653871589e+00,-1.232984172960606362e+00,-2.196117025668599954e-01,-1.548604241193246300e-01,6.469966556408518699e+00,8.706020892905772968e+00,2.722906869604752256e+00,3.928027698971392478e+00
1.083900442800321606e+01,8.170713523231357911e+00,7.806222766066463592e+00,7.928536740551292539e+00,3.578218635377409473e+00,7.403482156352466426e+00,1.266091667070826077e+01,5.483970104672301282e+00
-2.731029210144464425e+00,-4.198706465602250471e-01,-5.339499237541347476e-01,-1.649500073310981918e+00,7.311619555856909258e+00,8.428681522199157783e+00,6.328031559922665750e+00,7.922724761360982804e+00
1.057177364011959320e+01,3.043660423389509817e-01,3.066692649426775663e+00,5.384647729273394745e+00,8.356271557389182147e-01,1.067927819809596723e+00,1.070427948652700849e-02,1.292421956062000055e+00
