5.987626038191336875e+00,5.763794483534191215e+00,1.186487464539123682e+00,7.870303696126571547e-01
6.139419687766100253e+00,6.259681464018292729e+00,1.907925356907157199e-01,6.611457476620493656e-01
1.922315176071277998e+00,1.857541233724502083e+00,4.438873550556552416e+00,3.616778523312591531e+00
-1.575132141273084818e-01,-1.116684798164141734e-01,2.501418928665323005e+00,3.915909823335034012e+00
1.879598561785606609e-02,-1.000600503251701245e-01,6.490696967741764745e+00,4.780099199203338145e+00
1.145965174215522048e-01,3.694975250403003120e-01,2.853792686967098202e+00,4.246928170718373252e+00
7.204897941813280804e-01,5.155448404919369398e-01,2.080210890787903111e+00,1.269617264814000279e+00
3.955581274569898387e+00,3.934828016649912108e+00,3.865925207338162473e+00,4.282726401157528784e+00
5.304749703834872321e+00,5.473181926878203818e+00,-1.188672703982731838e+00,-1.495001863955482291e+00
3.258358037060989254e+00,3.190145111802250799e+00,-1.519665569385311610e+00,-1.342529693623859099e+00
3.402344998364839945e+00,3.376184408176251317e+00,2.984757874568638503e+00,3.021221067635757596e+00
2.548860764935305223e+00,2.535724473110395394e+00,2.925644707165944602e+00,2.835000030980435515e+00
-7.747003432504510068e-01,-6.341494209196094634e-01,4.615728992007002596e+00,4.505888845008112042e+00
-1.592136808524997393e+00,-1.823743566879503675e+00,6.906370055826026366e+00,7.156660319711753537e+00
1.950848871177458976e+00,2.233876514850192674e+00,3.698271957527884624e+00,3.716849238108443032e+00
3.666105130207494511e+00,3.361431056553967789e+00,1.086019142321015485e+00,7.670431020669974398e-01
