3.855106369180937964e+00,3.851976375413963538e+00,6.036757224295340230e+00,6.031691605968330094e+00
2.198926134456368420e+00,2.201700876874797874e+00,3.279704493880861715e+00,3.290061340042783833e+00
-8.285921731807157631e-01,-8.315933544449166659e-01,4.162061141086145000e+00,4.145194098685152539e+00
2.053188865543156716e+00,2.059098899967800822e+00,3.457691082537162952e+00,3.480300660246046451e+00
1.074877642781626230e+00,1.064606219775505069e+00,5.473464758033809829e+00,5.449068173772900536e+00
1.993225187950800281e+00,2.008388849416055333e+00,1.680321047447991267e+00,1.699328696304505115e+00
6.108525795163394889e+00,6.088576400935857613e+00,1.565179197262176913e+00,1.554708041509425431e+00
6.668944817077282927e+00,6.687893157584711368e+00,-4.315295253432053779e-01,-4.232299233784131975e-01
8.584444467230371245e+00,8.569763909426029613e+00,3.452756257178517085e+00,3.443601627489140782e+00
-7.897144079862878918e-01,-7.795332595991878444e-01,8.108280556961055652e+00,8.118448718246980889e+00
4.479466804108987787e+00,4.466480840173314704e+00,5.047041903636408477e+00,5.035462088846488271e+00
9.745094493676742520e-01,9.901661448709655478e-01,5.381787732457741225e-01,5.500380104904574186e-01
-2.617978401423076473e+00,-2.632329410042096196e+00,2.937441919793526424e+00,2.926071756876268637e+00
5.276872553100184327e+00,5.286903253624112509e+00,2.609707721096731436e+00,2.618475874855676455e+00
3.510032679271394951e+00,3.507189702810418197e+00,3.936505297770959810e+00,3.934274085637647023e+00
5.502991145079994872e+00,5.501371415716651114e+00,-1.386591553317794379e+00,-1.388903161328001401e+00
