4.885779956354917353e+00,5.230105755771304210e+00,2.859012035119496087e+00,4.440625401961483476e+00
9.647317825234993371e-01,5.284389559643734025e-01,7.009489764609381446e+00,5.043274144821018545e+00
2.114168233480347325e+00,2.476669884282378220e+00,4.652705536443957790e+00,5.805640294253780809e+00
4.688441522131930661e+00,4.962595930239487529e+00,4.761843885839567747e+00,4.489964590208714412e+00
6.875120698424626475e+00,6.644366309360252743e+00,1.022736562417993600e+00,8.434507365986969596e-01
8.149402240011618392e-01,6.806930642301737278e-01,4.748984344130962043e+00,4.669458718588497703e+00
4.904666187454036930e+00,5.527551026306938731e+00,4.402285742679845626e+00,4.662021788736062433e+00
5.657482321217181642e+00,5.119142372041657119e+00,-4.961878511455824342e-02,-3.470742360815070593e-01
1.137950373297134998e+00,1.303712725660595151e+00,6.024324025928963877e+00,6.012336568557382854e+00
-2.786879236524794634e-01,-3.466595952140781867e-01,1.763050235134323795e+00,2.194442954481066632e+00
3.360866707624330818e+00,3.410987986376769143e+00,3.631622946546604336e+00,3.148535804967314000e+00
3.579510146517666414e+00,3.389680719921856156e+00,4.829629883768522980e+00,4.986205275143335669e+00
5.994650565672873022e+00,6.303169746655215455e+00,1.811937901660090722e+00,1.600101451281918274e+00
-1.264381665958361101e+00,-1.713868416773955294e+00,2.780667304846914600e+00,3.119230800724764219e+00
-1.696526013251044906e+00,-8.829478192163079386e-01,4.529088999660462633e+00,3.945649849828357425e+00
2.052763649818607483e+00,1.546309538561665198e+00,1.792340805135718584e+00,2.895648801953759843e+00
