3.001832570805178957e+00,3.001098821074311029e+00,-1.925435527512155298e+00,-1.927800916175270718e+00
-4.829153802155706776e-01,-4.782842348298547708e-01,-1.860075019941948682e+00,-1.851549776365606581e+00
1.687047094864225993e+00,1.677970633628385499e+00,6.791201771445142477e+00,6.779381893751134314e+00
6.264828090057447341e+00,6.275760458038665668e+00,4.132212259283540412e+00,4.142607272468753266e+00
4.276164540669033620e+00,4.266311742264654150e+00,1.868475596935474936e+00,1.861690554057127578e+00
5.374783715604511514e+00,5.379709883170206375e+00,4.619248161335089087e+00,4.622643657409623685e+00
-9.275043789645188719e-01,-9.295365760589834325e-01,2.892695608712867905e+00,2.894819730522130818e+00
-1.790142033627621920e+00,-1.791786390676960661e+00,1.664576150135199883e+00,1.658929813424996347e+00
5.467711906605305039e+00,5.475023754321365566e+00,5.363292250480609091e+00,5.370519416492839149e+00
3.473709192369589971e+00,3.462813146585838719e+00,2.657973008012494143e-01,2.580605890910618871e-01
8.886875572087503672e-01,9.003433696744900239e-01,2.653910926433823647e+00,2.659537023162401592e+00
6.959782366395608655e+00,6.951546149303072575e+00,4.068000293871979700e+00,4.065428043092477850e+00
6.657497938579063579e+00,6.660071269783101044e+00,1.801542844768425855e+00,1.800380602416318698e+00
4.106338500079484533e+00,4.108447241894659818e+00,7.119725279990078981e+00,7.127669494163107800e+00
-1.033712770442561490e+00,-1.037120373036605203e+00,5.020285658097243697e+00,5.008891406983385863e+00
3.600556715955226750e+00,3.602161494486633142e+00,8.625326345311707499e+00,8.630341360293463993e+00
