5.384288258437202934e+00,5.850631256008664849e+00,5.008440631650743491e+00,3.940946542139208031e+00
5.910126454522749206e+00,5.007328327318074201e+00,4.266787449154904266e+00,4.948702456598166322e+00
5.439780791970971308e+00,9.110122765916607079e+00,4.210769006175829610e+00,2.831254022498935985e+00
6.285279877438543217e+00,3.537518871021443800e+00,3.986497054017060560e+00,5.662254941497893768e+00
4.324145532057651842e+00,3.328365901661849868e+00,5.322399508340403429e+00,4.240756340496640853e+00
4.130800011616574174e+00,4.540526604650252374e+00,4.253492572552843853e+00,3.057333953639485458e+00
6.705011400916471409e+00,6.568422675357893148e+00,4.492784256063817594e+00,6.355483494221726204e+00
2.765695995198852231e+00,2.776821459750996368e+00,6.302963430469333161e+00,4.687305332196427976e+00
3.934731548887775876e+00,5.634639200863595043e+00,2.829060974996575606e+00,4.046261710779996079e+00
5.396954198129376934e+00,5.621110846554913998e+00,1.351865312920103257e+00,4.118000365518117434e+00
3.546174749405194060e+00,2.967620428667932853e+00,6.361751556397842400e+00,2.510495621809843758e+00
6.502678765207027922e+00,5.665107086694041172e+00,3.473780082137188696e+00,2.327949290772409530e+00
6.965457862459609295e+00,5.347705699276210645e+00,2.731963478428446113e+00,6.605439391569127849e+00
3.084796918983481628e+00,5.209526513233539546e+00,4.865135704865382493e+00,2.834673656303837497e+00
3.801716545011474047e+00,3.561853421618167204e+00,5.599719506441978467e+00,7.181531073610429416e+00
5.555016604327657426e+00,5.867716447955165116e+00,6.623335609759763543e+00,4.206891453901122624e+00
