-5.855456353139375736e+00,-3.356353521379784599e-01,-2.174826946850879406e+00,6.100619890397233291e+00,5.233449027377669260e+00,-2.966512653015473955e+00,-8.642756332686374776e+00,-3.476058248326564737e+00
5.490083855840149241e+00,3.502286197556535363e+00,2.585752818082916349e+00,-9.339640812773389200e+00,2.045842099815021076e+00,-4.198271963434986098e+00,1.615425955501541999e+00,6.136722198785037108e+00
7.102037136344754309e+00,6.575617782652189547e+00,9.188624999398875559e+00,-1.406857063113648643e+01,-5.692834122467208546e-01,6.139106184914642661e+00,7.165670605021369211e-01,7.981770500842364946e+00
3.675437988013484425e+00,7.259469320453417751e+00,7.285726149704355059e+00,-2.454213608425614979e+00,1.116203360205185319e-01,5.462341477562940639e+00,9.518315307140744252e+00,5.041913463118846472e+00
4.435169698245728043e+00,5.019306016550304506e+00,3.568790423224973196e+00,1.091300059154969027e-01,-2.050388302072683633e+00,2.007785529412307923e+00,7.512280525790097307e+00,4.166663102711503974e+00
-1.644127776406911212e-01,5.822741580576057174e+00,3.615371619235058898e+00,3.558351069324617644e+00,-3.749306127831206314e+00,-1.376968628925279825e+00,7.916932991096898853e+00,4.966607944726904478e+00
2.557720683110521698e+00,4.243995726559444570e+00,5.085087003646464154e+00,7.798006190535444748e-01,1.198831728692246079e+00,-7.513876062039912540e-01,1.600910912109713813e+00,7.117915259050433541e+00
6.349084478541879406e+00,-4.815256481814331302e+00,7.010144332027233638e+00,3.741001656119894214e+00,7.877506955554743229e+00,1.311227919838531930e+00,5.638209728486572869e-01,1.182414871933998635e+00
6.292616191946581061e+00,-6.416029329177678875e+00,1.048115424086788217e+01,9.255432599629632051e+00,9.333379147528813036e+00,-1.408153639081177078e+00,-6.179359635103012227e-01,3.208693711915802105e+00
5.457765026508843320e+00,-4.546622811857125690e+00,8.238806845181084526e+00,8.632143870126313345e+00,9.708083317908084098e+00,3.598528303748238955e+00,2.104763892682344650e+00,4.871390981377518581e-01
-4.021926022019512992e-01,-3.613657313381620551e+00,1.790933071661132692e+00,-8.360699757740248650e-01,-4.103475415169394180e-01,2.260785014240907831e+00,-2.599705044229663642e+00,-5.703433166720031977e+00
2.571404710405421845e+00,-1.513821652967758391e+00,6.042161036313703271e+00,3.309694935178123743e+00,-1.896370459804889830e+00,1.207053785608775742e+00,-3.455544482401525119e+00,-7.266718159196115856e+00
-4.827479969148112948e-01,1.921042480589396195e+00,4.344400461971594574e+00,2.167524145592786500e+00,1.367526821194992026e+00,2.773084014380366558e+00,3.260518876936852717e+00,-7.422732461086023123e-03
1.898501229472455920e+00,7.721159283142568164e+00,-2.018215302351628715e+00,-3.926803426554899890e+00,4.665952107003019655e+00,8.883055305733128293e+00,9.163593250645645227e+00,6.177915697220313973e+00
1.328090113906700331e+01,1.292284220541508510e+01,-4.027187118784429920e+00,-3.316320134003400533e+00,3.658953691139147590e+00,5.210000206185172900e+00,6.788236861454757687e+00,5.903117377730815463e+00
8.174609187578166569e+00,5.103719485625283880e+00,-1.968880683370364926e+00,8.624854287513682438e-01,6.965758627898013255e-01,-2.823513544266135433e+00,4.889751533661173433e+00,-1.474270623635502098e+00
