8.812642320990562439e-01,5.500000000000000444e-01
7.774332165718078613e-01,3.499999999999999778e-01
9.020843580365180969e-01,5.999999999999999778e-01
8.087997883558273315e-01,4.000000000000000222e-01
8.341444283723831177e-01,4.500000000000000111e-01
5.918620228767395020e-01,1.000000000000000056e-01
9.369614124298095703e-01,6.999999999999999556e-01
6.911827921867370605e-01,2.000000000000000111e-01
9.195370897650718689e-01,6.500000000000000222e-01
6.574536561965942383e-01,1.499999999999999944e-01
9.835351072251796722e-01,9.000000000000000222e-01
7.221071720123291016e-01,2.500000000000000000e-01
4.498010873794555664e-01,5.000000000000000278e-02
9.956116308458149433e-01,1.000000000000000000e+00
9.730457738041877747e-01,8.499999999999999778e-01
9.902975177392363548e-01,9.499999999999999556e-01
9.607058018445968628e-01,8.000000000000000444e-01
9.517842419445514679e-01,7.500000000000000000e-01
8.583425283432006836e-01,5.000000000000000000e-01
7.516506165266036987e-01,2.999999999999999889e-01
