4.000960588455200195e-01,1.000000000000000056e-01
3.995501399040222168e-01,5.000000000000000278e-02
4.009800553321838379e-01,1.499999999999999944e-01
6.367310881614685059e-01,2.999999999999999889e-01
3.897404074668884277e-01,5.500000000000000444e-01
4.187160134315490723e-01,2.000000000000000111e-01
3.916885256767272949e-01,5.000000000000000000e-01
8.540878593921661377e-01,9.499999999999999556e-01
6.625612676143646240e-01,6.999999999999999556e-01
5.424249172210693359e-01,2.500000000000000000e-01
3.806112408638000488e-01,4.500000000000000111e-01
7.196017503738403320e-01,8.000000000000000444e-01
8.302189409732818604e-01,9.000000000000000222e-01
8.697775304317474365e-01,1.000000000000000000e+00
6.349372267723083496e-01,3.499999999999999778e-01
4.108266234397888184e-01,5.999999999999999778e-01
3.613621592521667480e-01,4.000000000000000222e-01
6.982868611812591553e-01,7.500000000000000000e-01
5.138972997665405273e-01,6.500000000000000222e-01
8.045715093612670898e-01,8.499999999999999778e-01
