4.001618623733520508e-01,1.000000000000000056e-01
3.995279669761657715e-01,5.000000000000000278e-02
9.054542407393455505e-01,1.000000000000000000e+00
8.284456282854080200e-01,8.499999999999999778e-01
8.531709760427474976e-01,9.000000000000000222e-01
6.051203906536102295e-01,2.500000000000000000e-01
8.052372932434082031e-01,8.000000000000000444e-01
4.105030298233032227e-01,2.000000000000000111e-01
4.014288783073425293e-01,1.499999999999999944e-01
8.854742571711540222e-01,9.499999999999999556e-01
6.447284221649169922e-01,2.999999999999999889e-01
3.939492106437683105e-01,4.500000000000000111e-01
4.401550889015197754e-01,6.500000000000000222e-01
6.374792158603668213e-01,3.499999999999999778e-01
4.056060314178466797e-01,5.000000000000000000e-01
3.815374970436096191e-01,4.000000000000000222e-01
4.248568415641784668e-01,5.999999999999999778e-01
7.164848148822784424e-01,7.500000000000000000e-01
4.524181485176086426e-01,6.999999999999999556e-01
4.170749783515930176e-01,5.500000000000000444e-01
