8.380046039819717407e-01,1.000000000000000000e+00
3.995474576950073242e-01,5.000000000000000278e-02
4.217536449432373047e-01,2.000000000000000111e-01
6.264940798282623291e-01,2.999999999999999889e-01
3.593798279762268066e-01,4.500000000000000111e-01
5.649076402187347412e-01,2.500000000000000000e-01
4.012137055397033691e-01,1.499999999999999944e-01
6.202683746814727783e-01,6.999999999999999556e-01
3.703292608261108398e-01,5.000000000000000000e-01
6.685812473297119141e-01,8.000000000000000444e-01
3.805856704711914062e-01,5.500000000000000444e-01
6.737984716892242432e-01,7.500000000000000000e-01
4.085760116577148438e-01,6.500000000000000222e-01
6.275393366813659668e-01,3.499999999999999778e-01
7.549143433570861816e-01,8.499999999999999778e-01
3.481701016426086426e-01,4.000000000000000222e-01
7.832308113574981689e-01,9.000000000000000222e-01
3.882862925529479980e-01,5.999999999999999778e-01
7.971473932266235352e-01,9.499999999999999556e-01
4.000886082649230957e-01,1.000000000000000056e-01
