7.760142982006072998e-01,5.000000000000000000e-01
5.204052925109863281e-01,1.000000000000000056e-01
6.191845834255218506e-01,2.000000000000000111e-01
4.185429215431213379e-01,5.000000000000000278e-02
9.062465950846672058e-01,8.499999999999999778e-01
9.421057365834712982e-01,9.000000000000000222e-01
6.455492377281188965e-01,2.500000000000000000e-01
6.713926792144775391e-01,2.999999999999999889e-01
8.921602964401245117e-01,7.500000000000000000e-01
9.559383243322372437e-01,9.499999999999999556e-01
6.963329017162322998e-01,3.499999999999999778e-01
9.676792062819004059e-01,1.000000000000000000e+00
9.095283746719360352e-01,8.000000000000000444e-01
8.718803524971008301e-01,6.999999999999999556e-01
8.016831129789352417e-01,5.500000000000000444e-01
8.483291268348693848e-01,6.500000000000000222e-01
8.266775459051132202e-01,5.999999999999999778e-01
7.481860518455505371e-01,4.500000000000000111e-01
5.920953154563903809e-01,1.499999999999999944e-01
7.205138802528381348e-01,4.000000000000000222e-01
