7.748940140008926392e-01,1.499999999999999944e-01
4.740645289421081543e-01,3.499999999999999778e-01
5.322760045528411865e-01,2.999999999999999889e-01
8.087067604064941406e-01,1.000000000000000056e-01
4.910709261894226074e-01,4.000000000000000222e-01
5.449726581573486328e-01,2.500000000000000000e-01
4.733628630638122559e-01,5.500000000000000444e-01
4.896017909049987793e-01,8.000000000000000444e-01
5.679638385772705078e-01,2.000000000000000111e-01
4.927574992179870605e-01,5.999999999999999778e-01
4.945560097694396973e-01,4.500000000000000111e-01
5.004649758338928223e-01,6.500000000000000222e-01
4.885709285736083984e-01,9.499999999999999556e-01
4.924852252006530762e-01,6.999999999999999556e-01
4.904764294624328613e-01,8.499999999999999778e-01
4.867173433303833008e-01,9.000000000000000222e-01
5.082215070724487305e-01,5.000000000000000000e-01
5.328613221645355225e-01,7.500000000000000000e-01
4.792266488075256348e-01,1.000000000000000000e+00
7.164495289325714111e-01,5.000000000000000278e-02
