5.720430612564086914e-01,1.499999999999999944e-01
4.153713583946228027e-01,5.000000000000000278e-02
5.933335721492767334e-01,2.000000000000000111e-01
7.686024755239486694e-01,6.999999999999999556e-01
8.157823532819747925e-01,9.000000000000000222e-01
7.821609079837799072e-01,7.500000000000000000e-01
8.097721636295318604e-01,9.499999999999999556e-01
7.945975810289382935e-01,8.000000000000000444e-01
8.060043752193450928e-01,8.499999999999999778e-01
7.538456022739410400e-01,6.500000000000000222e-01
8.257651925086975098e-01,1.000000000000000000e+00
6.331371068954467773e-01,2.999999999999999889e-01
5.019505023956298828e-01,1.000000000000000056e-01
6.882306039333343506e-01,4.500000000000000111e-01
6.520700156688690186e-01,3.499999999999999778e-01
7.055903673171997070e-01,5.000000000000000000e-01
7.224806547164916992e-01,5.500000000000000444e-01
6.703954637050628662e-01,4.000000000000000222e-01
6.137013137340545654e-01,2.500000000000000000e-01
7.385733127593994141e-01,5.999999999999999778e-01
