8.820387348532676697e-01,5.500000000000000444e-01
4.547418355941772461e-01,5.000000000000000278e-02
9.524311721324920654e-01,7.500000000000000000e-01
9.962475881911814213e-01,1.000000000000000000e+00
9.756715018302202225e-01,8.499999999999999778e-01
9.849714683368802071e-01,9.000000000000000222e-01
9.898475054651498795e-01,9.499999999999999556e-01
9.644589424133300781e-01,8.000000000000000444e-01
7.229291498661041260e-01,2.500000000000000000e-01
6.635402739048004150e-01,1.499999999999999944e-01
5.956174433231353760e-01,1.000000000000000056e-01
8.369564414024353027e-01,4.500000000000000111e-01
9.030551239848136902e-01,5.999999999999999778e-01
8.105937242507934570e-01,4.000000000000000222e-01
6.953707933425903320e-01,2.000000000000000111e-01
7.546774595975875854e-01,2.999999999999999889e-01
7.836644649505615234e-01,3.499999999999999778e-01
9.211551249027252197e-01,6.500000000000000222e-01
8.604769408702850342e-01,5.000000000000000000e-01
9.373271465301513672e-01,6.999999999999999556e-01
