4.333963394165039062e-01,5.000000000000000278e-02
5.728505551815032959e-01,1.000000000000000056e-01
9.614951238036155701e-01,8.000000000000000444e-01
9.725503399968147278e-01,8.499999999999999778e-01
9.649623967707157135e-01,9.000000000000000222e-01
9.618995934724807739e-01,9.499999999999999556e-01
9.923642836511135101e-01,1.000000000000000000e+00
8.938346207141876221e-01,5.999999999999999778e-01
6.945233643054962158e-01,2.500000000000000000e-01
6.365934312343597412e-01,1.499999999999999944e-01
6.659588515758514404e-01,2.000000000000000111e-01
7.365257441997528076e-01,2.999999999999999889e-01
7.677392661571502686e-01,3.499999999999999778e-01
9.145893603563308716e-01,6.500000000000000222e-01
9.330583736300468445e-01,6.999999999999999556e-01
8.229700624942779541e-01,4.500000000000000111e-01
8.433422446250915527e-01,5.000000000000000000e-01
7.965132594108581543e-01,4.000000000000000222e-01
8.714507520198822021e-01,5.500000000000000444e-01
9.436786621809005737e-01,7.500000000000000000e-01
