6.804251670837402344e-01,2.000000000000000111e-01
9.176201373338699341e-01,6.500000000000000222e-01
9.695166703313589096e-01,8.499999999999999778e-01
8.981497660279273987e-01,5.999999999999999778e-01
8.565421402454376221e-01,5.000000000000000000e-01
8.787848204374313354e-01,5.500000000000000444e-01
8.049083948135375977e-01,4.000000000000000222e-01
8.316969275474548340e-01,4.500000000000000111e-01
9.625206738710403442e-01,9.499999999999999556e-01
9.725760240107774734e-01,1.000000000000000000e+00
9.361595660448074341e-01,6.999999999999999556e-01
9.831630736589431763e-01,9.000000000000000222e-01
9.493666775524616241e-01,7.500000000000000000e-01
5.870552957057952881e-01,1.000000000000000056e-01
7.768597155809402466e-01,3.499999999999999778e-01
4.421660304069519043e-01,5.000000000000000278e-02
7.141363620758056641e-01,2.500000000000000000e-01
7.475759685039520264e-01,2.999999999999999889e-01
6.489026546478271484e-01,1.499999999999999944e-01
9.636012651026248932e-01,8.000000000000000444e-01
