6.703609228134155273e-01,2.500000000000000000e-01
6.430481076240539551e-01,2.000000000000000111e-01
4.226022362709045410e-01,5.000000000000000278e-02
6.137172579765319824e-01,1.499999999999999944e-01
5.424594283103942871e-01,1.000000000000000056e-01
9.695344790816307068e-01,9.499999999999999556e-01
9.462773762643337250e-01,8.000000000000000444e-01
9.519811198115348816e-01,1.000000000000000000e+00
9.145028442144393921e-01,6.999999999999999556e-01
8.224006742238998413e-01,5.000000000000000000e-01
7.951833456754684448e-01,4.500000000000000111e-01
7.340965867042541504e-01,3.499999999999999778e-01
9.700628537684679031e-01,9.000000000000000222e-01
6.966855823993682861e-01,2.999999999999999889e-01
7.648263573646545410e-01,4.000000000000000222e-01
8.484844565391540527e-01,5.500000000000000444e-01
9.315674975514411926e-01,7.500000000000000000e-01
8.710613548755645752e-01,6.500000000000000222e-01
8.724199831485748291e-01,5.999999999999999778e-01
9.590747468173503876e-01,8.499999999999999778e-01
