3.708602691347681723e+00,3.777836188250295324e-01,9.147268868781868179e+00,4.657236255067634723e+00
-1.143927788256273059e+00,-4.484498465789173993e-01,-1.637445772692836199e+00,-1.049926267096911392e+00
9.807820117407070271e+00,3.839907172976383176e+00,1.321210575934204545e+00,9.047955321488824865e+00
-1.417773380452078458e+00,-3.191917473637740921e-01,-7.961364132008775796e-01,-1.466091100329348196e+00
8.154777948389325459e+00,-7.759278883489781897e-01,5.685450539963546213e+00,9.639502691944070278e+00
-1.074888710192132946e+00,-5.208024212127787544e-01,-9.717441628905538753e-01,-6.007117935493844207e-01
6.525318411937375274e+00,9.419534245405918327e+00,7.439262571541281233e+00,-5.165875115573503873e-01
-8.270502583253958040e-01,-6.343134407548074449e-01,-1.236784796849178747e+00,-7.661480867118396487e-01
3.933084467805006756e+00,-2.392578446692545935e-01,8.809170392983098452e+00,9.454290642326949268e+00
-2.126188905631679338e-01,6.272500441127736026e-02,-4.503335919713048474e-01,-4.569025178717684987e-01
-5.520411616819490691e-02,-3.308174893686846030e-01,-5.036164744120057435e-01,-4.203249032797422013e-01
-7.171459673620580455e-01,2.919389525188754497e+00,9.480645283742990870e+00,9.079236482766214422e+00
-5.004541052693163294e-01,-8.036148135983839369e-01,-9.232852795252399769e-01,-8.187903809540986177e-01
8.218144925968520198e+00,9.505993332458102074e+00,4.740820973526808757e+00,7.732087705253751775e-01
-4.041032070075459282e-01,-6.345475182449032969e-01,-1.582121732997531782e-01,-1.328625249344357329e+00
8.392565918105347578e+00,-5.269668548744006475e-01,-5.888218970752191472e-01,1.363287005897150017e+01
