6.060369843047587857e+00,-2.837641878532755624e-01,5.098224005934286041e+00,1.287271637200965202e+01
2.488059387274375311e-01,1.062496901226996499e-01,4.248183017760383956e-02,-1.015789022637384686e+00
-1.638884590122528240e-01,-4.507331462760924001e-01,-5.627022191789211591e-01,-1.574877997374850014e-01
-5.177010733648991225e-01,6.044715626059603331e+00,8.923593449279310974e+00,6.861914225857797867e+00
-4.281518017394740361e-01,-9.178397293871983775e-01,-4.493900345321540368e-01,-1.021751434872852915e+00
8.587384596750979426e+00,5.840854689459566984e+00,-2.678458164624848870e+00,7.384184823127116104e+00
-1.058751945914031989e+00,-1.023023880355267812e+00,-4.237647756598846294e-01,-1.037460629835554426e+00
4.480444008462071359e+00,7.047106149590109503e+00,7.981465546912094311e+00,6.277545041431163320e+00
-9.589413608366983421e-01,-1.171536769566102754e+00,-4.393593958894872475e-01,-8.335981571662424150e-01
8.906649197382920491e+00,7.831717117538102180e+00,-1.804257546068162910e+00,5.088682113079674885e+00
-7.961161089467833074e-01,-1.141694331698786868e+00,-6.068984231599198198e-01,-2.206281726972917079e-01
1.933181160855039327e+00,8.875853007978342646e+00,8.796127607158549466e+00,-2.009296674496699353e+00
-2.646221698436528325e-01,-5.467716493794616550e-01,-4.386954870920064531e-01,1.882410289914555196e-02
5.149643252402800186e-01,-2.599990939633129994e-01,-4.616079153352072306e-01,-6.882276478999538316e-02
-5.235711112536557188e+00,6.091394558288559580e+00,9.182513926042117802e+00,6.412791903941137406e+00
6.226287562605033798e+00,-9.829289477867495517e-01,-7.752104590751928370e+00,3.633204393494465112e+00
