1.725070952628777476e+01,1.485506411509015656e+01,1.365825851108120048e+01,-1.480719195523652232e+01
8.514211243173331667e+00,1.140817103783855835e+01,3.411270953207953927e+00,-3.602236068919739242e+00
8.460957179833089370e+00,8.432849139627244028e+00,-1.668767906829493886e-01,2.166036048132858216e+00
6.107078596287109917e+00,4.336276761536932867e+00,4.805448352532402656e-01,2.366090054540587406e+00
4.834535408206529716e+00,3.412128566008595154e+00,-9.519709062769464714e-01,2.045057930212839992e+00
3.313309130711890926e+00,1.903381576532336084e+00,1.718416249249081540e+00,1.416452607228591676e+00
-2.227320607647034212e+00,-1.764429613683321962e+00,-1.542610192421795846e-02,1.833538510256321974e+00
1.008464569054716264e+00,-2.025260758760224267e+00,-1.407905147012451952e+00,-1.080283534508426957e+00
2.704418179933376631e+00,1.527719448871613706e+00,6.649075278094112029e-01,-7.304539027639860294e-01
2.047056272171595914e+00,-1.763569980774233104e+00,-5.535412520062809039e-01,1.424305396539827573e+00
3.056225617551573404e-01,9.851953299315747703e-01,2.088182834631323370e+00,-2.395123636629803876e+00
2.997318065962661038e+00,4.713735796607311457e+00,-7.601604255013193479e-01,-1.649512075758172269e+00
4.617226036357915397e+00,4.847593078543641631e+00,1.372125374218098603e-01,-2.427157509381158818e+00
7.059559106101583659e+00,8.161274778526500739e+00,1.032138479478426074e+00,-2.001018171359719933e+00
1.303162229881551326e+01,1.018132585258334899e+01,-2.412060056871018876e+00,5.444069493030176510e+00
2.444880729563460164e+01,1.410911110152558479e+01,-3.024319598245372553e+00,1.123872840346096957e+01
