1.656257201629147469e+00,1.719019946270709642e+00,4.412798280789279382e+00,4.730097628438230117e+00
-1.808666551693818958e+00,8.023324031253711297e+00,-2.072385782943269916e+00,4.709210967919693402e+00
4.450908146211241423e+00,4.434917952781511907e+00,4.869143880226673105e+00,7.846310406404429116e+00
6.283188209125341928e+00,2.002335420720116943e+00,1.041939345427892905e+00,-1.560812765094985677e+00
1.035993467318027522e-01,-1.807284187837122857e+00,1.245637828845250761e+00,1.494875649326892875e+00
4.694735744607061001e+00,1.149271812327353759e+00,1.529795305597531963e+00,1.774501068255804670e+00
4.556272087377992719e+00,4.927273810368888007e+00,1.413135925537231996e+00,1.379708543908019003e+00
4.806180715837339079e+00,4.787460898236363782e+00,4.041832832953391047e-02,-4.788846655816924036e-01
1.269459818466643020e+00,4.467577258285667874e+00,4.826846664602831183e+00,4.981399675343916478e+00
2.475000201153129797e+00,2.737584997315631874e+00,1.479308429513072953e+00,4.760756187895180069e+00
1.316332658209639739e+00,-1.827318425520013223e+00,4.462190519714157588e+00,4.546362849887186641e+00
7.758708389856182386e+00,7.874789255493649165e+00,3.339304670709409617e+00,3.173802620668923602e+00
7.960241628215798393e+00,-2.644527666572964453e+00,1.585157987726838025e+00,1.614361266620205404e+00
3.140761729958075676e+00,3.150994147895779918e+00,1.541921554910918424e+00,-1.501063940187258750e+00
2.609231799450332900e+00,8.097118083595187699e+00,4.841180224255409392e+00,8.005063411807164186e+00
1.626485377667177490e+00,1.759269986448313894e+00,7.302879037159929254e+00,4.781648619572984593e+00
