1.731034761931644184e+00,4.759322132322954424e+00,2.431218414502100078e+00,1.586513883231966959e+00
7.409049532103526126e+00,1.497009055956426193e+00,4.421537626299223867e+00,4.727411306994342866e+00
1.604313544392274249e+00,1.520999139722687854e+00,-1.364179182079485519e+00,4.712487018006457973e+00
1.123721390074134741e+00,1.512588491990361605e+00,8.034555188970056605e+00,4.707169548000025294e+00
1.037107083867042423e+00,1.105501669662818109e+01,4.796507160192601482e+00,7.850964620664031557e+00
4.675731693967653868e+00,4.765998891790338199e+00,1.538080815519963895e+00,4.713539425037563291e+00
4.850031754978259002e+00,-4.765486857867084147e+00,4.686968095026868397e+00,4.711460135587787867e+00
1.515953708711178738e+00,4.766817880542854269e+00,1.558264080415211694e+00,1.570845563600430594e+00
4.767231632193988489e+00,4.766819849595010261e+00,4.699856735539198915e+00,4.712436789512381097e+00
7.716338827341603590e+00,1.517688919406464665e+00,1.545375427510135458e+00,1.569870226322937601e+00
4.675731713926959188e+00,4.766011369181617496e+00,4.679673449635422422e+00,1.571946386408378249e+00
-1.037107087535578565e+00,4.771833102224487533e+00,1.654914506833223165e+00,4.709378891263321876e+00
1.123721396271730510e+00,-1.512605492120828288e+00,1.390222771469977081e+00,4.717612548323352861e+00
4.678871754972898422e+00,1.521011508484281682e+00,1.777413448247048722e+00,1.570901690617936719e+00
5.157321045407186055e+00,4.786181435663866779e+00,5.003240323094067854e+00,1.585821797612253503e+00
1.731034764453784902e+00,4.759325846296234452e+00,5.572811048636689968e+00,4.728109725899384941e+00
