-1.388163727164505312e+00,4.624754028846526310e+00,5.591258030042263627e+00,1.538022201151539869e+00
5.258218446207628460e+00,1.857322633365628306e+00,8.057581760512439573e+00,4.783568768035950214e+00
-1.357410870502704217e-07,3.141592654164707010e+00,3.141592653593835660e+00,6.390593894112614137e+00
4.085328934117402611e+00,3.141592653409867264e+00,4.871245269686776957e+00,6.283185307141151199e+00
5.575893012484470113e+00,4.573254675727374874e+00,1.216881860645387281e+00,7.835269002310188746e+00
-1.462740970159573717e+00,1.763917583412962120e+00,4.643427429717755572e+00,1.693803852226428264e+00
1.216001029498938735e+00,-1.771601748376530505e+00,1.546858861668233720e+00,1.476129540716965227e+00
4.830547929235246229e+00,-1.723004561221954667e+00,1.544140565270537113e+00,1.583734766310376241e+00
4.856750963844558733e+00,-1.601010545277868014e+00,7.892288555953976825e+00,4.717968799065337393e+00
4.710622760950235133e+00,-1.564456850327275328e+00,1.510198082492382188e+00,4.695921814004262451e+00
1.641088580720701406e+00,-1.522443584747627643e+00,4.670803876842424707e+00,4.697494892406402833e+00
1.648395104952857126e+00,4.766362445370565304e+00,-1.495282004963781608e+00,1.579183002693688387e+00
8.235097238678509513e+00,1.454768382827984707e+00,4.640871744781686736e+00,-1.599034396453576701e+00
2.017695855892238210e+00,1.498114707855330741e+00,4.824710817392432460e+00,1.506225886529370062e+00
1.689628246110705057e+00,4.726632241065382267e+00,4.459270295552466123e+00,4.730975468053030930e+00
1.526027233366511471e+00,4.752648965809625814e+00,2.144344507078065565e+00,1.602984339091470867e+00
