1.677401616907240323e+00,4.351813098605749275e+00,6.283185307183643431e+00,-3.141592653603265894e+00,6.283238055979728287e+00,4.802169346685293050e+00,-3.141592653585310924e+00,6.283185307183803303e+00
-5.414733094474254242e-12,2.273969356523196872e+00,6.283185117961093802e+00,-2.076281139908457696e-02,2.422543820678416449e+00,3.141592653562179205e+00,-4.030974185221915646e-12,8.737842500974858373e-01
3.141592657142235900e+00,8.067140452412536078e+00,1.986620511048042603e+00,-1.734104871967624195e+00,3.141592653585322026e+00,9.424780284938510277e+00,1.686233058877631308e+00,4.556662684796444651e+00
3.141592670681347954e+00,1.472273328235689460e+00,1.805072625665458563e+00,1.630843902127895761e+00,4.840215651159414989e+00,4.118959526228300305e+00,2.042004915596498993e+00,4.796260407478651011e+00
6.722410605235677572e+00,7.089642930318127867e+00,1.458704066158474921e+00,1.468691775160189339e+00,-9.247251477462234477e-08,6.283112197877255056e+00,1.436886723817274891e+00,-1.545432001621406259e+00
6.191347713925059892e+00,-1.062773991335217438e+00,7.705757940922664417e+00,4.756610855130467108e+00,7.254235244285425765e-02,6.283073468630854030e+00,4.787398756464723348e+00,-1.526421264378721165e+00
4.035808463175032390e-01,5.464266022201391237e+00,-1.506133930692623579e+00,1.543742491275677642e+00,4.086123732399292718e-01,6.281712098961267365e+00,1.515503098206700594e+00,4.719628679478112154e+00
7.188128216590278230e-01,4.576249522110320100e+00,4.776893893143602909e+00,4.593168025685620215e+00,6.590118700079487191e+00,4.533625568726012744e+00,1.550515036344147335e+00,4.621494832355250715e+00
-6.389637332667009728e-01,2.329857104381662047e+00,4.848399328901408012e+00,7.764070419972782133e+00,6.272257499277450243e+00,3.964099014817668021e+00,1.410021350285981301e+00,1.531012846506155434e+00
4.744390953817740897e-01,6.352580828993345641e+00,1.536114812732630730e+00,7.660342528156690811e+00,5.562742044931320295e-01,6.283185273755780287e+00,4.633289675362004090e+00,1.391686940364574188e+00
9.418740123165990852e+00,-1.456656591378793664e+00,3.296866273800476588e+00,5.010524173292433048e+00,3.141592656603981126e+00,-2.182746008104053424e-08,4.292447755603823190e+00,-1.439224443285688659e+00
2.248541198846579103e+00,2.418871829471661294e-01,1.315955080273094158e+00,5.064114717022293100e+00,3.141592653998313445e+00,3.648950580168453926e-12,1.553200663762687173e+00,5.085409297581147570e+00
1.429995606035810388e-03,-2.685043345402520654e+00,4.845432514381508682e+00,3.141566708253678009e+00,3.141592653805419300e+00,-5.749224078783710632e-10,1.687436362606284046e+00,1.788721890993298702e+00
1.808240136788291208e+00,3.141592653568874294e+00,8.370125252094570811e+00,-4.475984326038473959e+00,3.141592653579851735e+00,3.855705297800056108e+00,1.363667203372178394e+00,3.146666454460521400e+00
3.138059274960729006e+00,3.141592654006386098e+00,-6.283182644518123361e+00,5.707174750755418913e+00,3.141592653580395744e+00,3.141596501797650820e+00,1.244667133252731706e+00,2.413364762889781169e-03
7.033637070309130657e+00,-1.178316058653120946e+00,-1.095641444668959075e+00,1.221583473976441514e+00,7.671569784067360669e-05,6.277292712244049611e+00,7.278077170741211077e+00,4.778871702331078275e+00
6.289928390357578003e+00,5.538506899889070745e+00,4.211138939551246629e+00,4.338941589258341835e+00,7.298248557562931005e+00,6.353112301714879173e+00,2.014449068425701928e+00,1.732710254268574834e+00
2.643344342720326257e+00,5.329281344572789791e+00,1.529319358256394867e+00,1.604213093168350257e+00,3.144419586198186067e+00,5.861563182690339602e+00,-1.529479597745766029e+00,1.606966987441145189e+00
2.482135786276401301e+00,5.472372805888285008e+00,4.757636713370496651e+00,-1.661575922404481709e+00,3.140802823231337193e+00,6.661488569733180043e+00,1.538283518156677410e+00,1.629510209415672151e+00
2.470958580246287006e+00,2.621299020752564157e+00,4.684225065770143637e+00,7.876699039884780262e+00,3.141786999195629981e+00,3.124242151463171080e+00,4.694244104848468879e+00,7.885517367533349642e+00
3.104551883715779947e+00,3.881460153005085623e+00,4.539206845556154946e+00,4.841093086863210715e+00,3.142868823212213059e+00,3.434883718188986634e+00,7.969924646109634914e+00,4.794716352035130136e+00
4.449841426937076960e+00,2.958468358520083274e+00,-1.474033878939427833e+00,-1.663118708173914051e+00,3.141999282632077950e+00,8.736683603398633480e+00,4.815488802951949587e+00,4.525711458869418280e+00
4.068368931270717911e-08,3.141592609897534416e+00,-8.327578785723628307e-01,5.898216397689647117e+00,6.279564028517536478e+00,3.140987382557753449e+00,5.007207419574981166e+00,6.885975267942496814e+00
6.286298838527374144e+00,3.141593033853081085e+00,4.467420492196981563e+00,2.150172345211416758e+00,6.283185305190280623e+00,3.139632795401307686e+00,4.637331812156846311e+00,3.007138759938842387e+00
3.141507026169322980e+00,6.283285274134814635e+00,7.263105544985219986e-01,3.141591326675419182e+00,6.283185271633032087e+00,6.283185307183012824e+00,6.290683923412774270e+00,2.760025788929080015e+00
1.376813735178459286e+00,-3.124675683959124317e+00,-4.069472875039814496e-06,-1.000403734890112251e+00,6.283185312231293729e+00,2.658228165182924608e-09,1.776238233397955613e+00,4.841967946733382711e+00
-4.157388400095740622e-01,3.140908877895412843e+00,3.702704751000565064e+00,3.140881523902355976e+00,6.283185303188635551e+00,3.141593121446347059e+00,4.693095820608540691e+00,4.423650902490845027e+00
7.913025898997534391e+00,8.683866077113633342e-02,4.477210011879393825e+00,1.686156309962539845e+00,6.283185342541076857e+00,6.262287165272028666e+00,1.786047338390875927e+00,7.833194834745666135e+00
5.385286422556204045e+00,2.996176695815880198e+00,1.838240686514538647e+00,5.091518817676894848e+00,5.030847271577304491e-01,2.822469941223858747e+00,4.534649260875323051e+00,1.332065540153817063e+00
2.467130183004211386e+00,1.790259558532763196e+00,1.603910218797982123e+00,4.348966885647703506e+00,3.207538044915597464e+00,2.887391755318585940e+00,4.690007354233085124e+00,1.876866524685101956e+00
2.081701533498623746e+00,5.442081080565274398e+00,4.832554784376286605e+00,4.720234822892543924e+00,3.862154116448182073e+00,6.132415943933689384e+00,4.775764924719290150e+00,1.554227825711423261e+00
2.471160711551585454e+00,-8.695627769159021137e-01,4.773045057911732947e+00,-1.508701227777182741e+00,3.157870548270901079e+00,5.459501475564457196e-02,4.760830381629761021e+00,7.817153165114439695e+00
